관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20131001,양평,26.5,14.1,19.7,0.8,-9,-9,82.8,12.4
20131001,이천,27.4,14,19.8,1,-9,-9,74,13.4
20131001,인제,25.7,13.6,18.5,1.8,-9,-9,80.8,12.1
20131001,홍천,27,13.8,19.1,0.8,-9,-9,82,13.2
20131001,태백,21,13.7,15.7,1.5,1,-9,94.1,7.3
20131001,정선군,23.4,16.2,18.6,0.7,-9,-9,77.4,7.2
20131001,제천,25.9,11.4,18.1,0.7,-9,-9,80.1,14.5
20131001,보은,25.2,13.5,18.9,1.2,-9,-9,86.5,11.7
20131001,천안,27.7,14.5,20.7,1.2,-9,-9,85.4,13.2
20131001,보령,26.1,16.6,21.1,0.9,-9,-9,86.6,9.5
20131001,부여,28.2,16.8,21.3,1.4,-9,-9,83.5,11.4
20131001,금산,27.6,15.8,20.8,0.9,-9,-9,80.6,11.8
20131001,부안,26.7,18,21.4,1.3,0.5,-9,84.4,8.7
20131001,임실,28,17.8,21.5,1,25,-9,77,10.2
20131001,정읍,28.5,17.4,21.9,1,3.5,-9,82.4,11.1
20131001,남원,28.2,18.6,22,1.3,36.5,-9,80.9,9.6
20131001,장수,25.9,16.5,20.2,1.1,27.5,-9,83.5,9.4
20131001,고창군,28.9,17.5,22.2,1.1,2.3,-9,80.4,11.4
20131001,영광군,28.3,16.6,21.6,1.5,2.5,-9,-9,11.7
20131001,김해시,28.6,20.2,22.7,1.2,-9,-9,68.6,8.4
20131001,순창군,29.2,18.5,22.2,1.3,16,-9,80.8,10.7
20131001,북창원,27.1,19.6,22.8,1.5,-9,-9,78.5,7.5
20131001,양산시,27.5,20.3,23,3.4,-9,-9,61.9,7.2
20131001,보성군,27.5,17.3,22.5,1.8,2,-9,77.3,10.2
20131001,강진군,26.9,18.3,22.1,1.8,0,-9,81.4,8.6
20131001,장흥,27.5,17.8,22.1,1.3,1.5,-9,89,9.7
20131001,해남,27.5,16.2,21.7,1.9,0.1,-9,80.9,11.3
20131001,고흥,26.4,17.7,22.3,1.3,-9,-9,80.9,8.7
20131001,의령군,26.6,18.1,20.8,0.7,15.5,-9,92.3,8.5
20131001,함양군,27.2,18.3,21.5,0.5,9.5,-9,87.1,8.9
20131001,광양시,27.7,19.9,23.1,1.6,1.5,-9,83.8,7.8
20131001,봉화,24.7,11.1,17.7,1.1,-9,-9,80.1,13.6
20131001,영주,26.1,13,19.1,1.5,-9,-9,79.4,13.1
20131001,문경,25.8,14.2,19.1,1.1,-9,-9,81.1,11.6
20131001,청송군,25.3,13.9,17.7,0.8,-9,-9,84.6,11.4
20131001,영덕,24,15.1,18.6,3.5,-9,-9,81.8,8.9
20131001,의성,27.4,14.2,19.8,0.8,-9,-9,81,13.2
20131001,구미,27.3,17.8,21.2,1,-9,-9,77.3,9.5
20131001,영천,25.7,16,20.1,1.4,-9,-9,76.9,9.7
20131001,경주시,24.8,16.3,20.1,2.4,-9,-9,80.8,8.5
20131001,거창,25.2,18,20.5,1.3,0.4,-9,80.5,7.2
20131001,합천,27.1,18.6,21.4,0.9,3.5,-9,78.8,8.5
20131001,밀양,28,17.7,22.2,1.2,-9,-9,71,10.3
20131001,산청,26.8,18.7,21.7,0.9,4,-9,76.3,8.1
20131001,거제,26.8,18.6,22.7,2.1,-9,-9,71,8.2
20131001,남해,27.6,19.3,22.8,1.2,-9,-9,78.5,8.3
20131002,속초,26,15.8,19,2.5,0,-9,82.5,10.2
20131002,철원,22,8.8,16.5,1.7,-9,-9,77.4,13.2
20131002,동두천,23.9,13.1,18.4,2.3,-9,-9,63.5,10.8
20131002,파주,23.5,10.6,17.9,1.8,0.1,-9,69.5,12.9
20131002,대관령,19.5,11.3,15,3.4,-9,-9,85.5,8.2
20131002,춘천,24,12.7,18.5,1.1,0,-9,81,11.3
20131002,백령도,18.9,14.2,16.1,5.1,-9,-9,63,4.7
20131002,북강릉,25.1,15.6,19.7,1.6,0.3,-9,71.9,9.5
20131002,강릉,25.6,16.3,20.3,1.8,1,-9,68.8,9.3
20131002,동해,25.7,-99,19.7,2.3,4,-9,77.1,124.7
20131002,서울,22.8,15,19.4,3.2,-9,-9,58.6,7.8
20131002,인천,21.4,15,18.9,4.8,0,-9,74.5,6.4
20131002,원주,23.9,13.1,18.6,1.3,-9,-9,80.6,10.8
20131002,울릉도,22.9,15.4,18.9,3.9,-9,-9,75.4,7.5
20131002,수원,23.6,14.1,19.5,2.3,0,-9,67.1,9.5
20131002,영월,23.5,13,18.1,1.2,-9,-9,84.1,10.5
20131002,충주,23.4,11.8,18.5,1.9,-9,-9,76.5,11.6
20131002,서산,21.8,14.5,18.3,3,-9,-9,77,7.3
20131002,울진,24.6,16.9,20.6,2.7,-9,-9,75.9,7.7
20131002,청주,24,15.7,20.2,1.5,-9,-9,67.5,8.3
20131002,대전,23.6,13.6,19.4,1.4,4,-9,81,10
20131002,추풍령,22.1,13.1,17.8,2.2,10,-9,79.6,9
20131002,안동,24,13,18.1,1.5,0.1,-9,75.3,11
20131002,상주,23.9,14.9,19,1.5,0.5,-9,72.1,9
20131002,포항,26.3,18.1,21.4,2.2,-9,-9,69.4,8.2
20131002,군산,23.2,14.2,19,3.2,0.9,-9,84.6,9
,,,,,,,,,
20131002,대구,26.2,17.8,21.1,1.9,3,-9,69.8,8.4
20131002,전주,24.9,14,19.5,2,10.5,-9,82.3,10.9
20131002,울산,25.9,18.4,21.3,1.6,0.1,-9,71.5,7.5
20131002,창원,25.3,19.1,21.6,1.1,0.2,-9,72.3,6.2
20131002,광주,25.4,15.2,19.5,1.8,4.5,-9,76.6,10.2
20131002,부산,24.6,19.4,21.8,2.6,-9,-9,65.5,5.2
20131002,통영,25.4,18.7,21.4,1.6,1.6,-9,81.6,6.7
20131002,목포,24.5,17.1,19.5,4.4,4.6,-9,87.4,7.4
20131002,여수,26,17.1,21.3,4.5,0.9,-9,67.6,8.9
20131002,흑산도,22.2,17.5,19.5,7.3,2.5,-9,78,4.7
20131002,완도,26.5,16.3,21,3,1.5,-9,74,10.2
20131002,고창,23.4,12.4,18.5,3.1,0.6,-9,85.5,11
20131002,순천,23.7,14,18.8,2,9,-9,81.1,9.7
20131002,고산,21.4,12.4,16.1,5.2,4,-9,93,9
20131002,제주,25.1,18.7,21.5,3.1,1.8,-9,77.8,6.4
20131002,고산(제주),22.7,18.1,20.7,7.2,7.4,-9,80,4.6
20131002,성산,24.9,17.3,21.2,2.9,15.4,-9,81.6,7.6
20131002,서귀포,27.9,20.1,23.7,1.8,9.5,-9,73.3,7.8
20131002,진주,25.4,13.4,19.9,1,3.5,-9,84.3,12
20131002,강화,22.2,14.3,18.5,2.3,-9,-9,65.8,7.9
20131002,양평,24.4,14.4,19,1.7,0.2,-9,72.3,10
20131002,이천,24,14,18.4,1.4,0,-9,68.1,10
20131002,인제,23.4,13.2,17.3,1.4,0.5,-9,83.9,10.2
20131002,홍천,24.7,11.8,17.9,1.2,-9,-9,80.1,12.9
20131002,태백,20.7,13.4,16.1,1.3,-9,-9,81.5,7.3
20131002,정선군,21.8,13.8,17.5,1,-9,-9,85,8
20131002,제천,22.7,10.5,17.3,1.4,-9,-9,81.5,12.2
20131002,보은,22.7,10,17.1,1.2,4,-9,87.5,12.7
20131002,천안,23,13.1,18.9,2.7,0.1,-9,74.3,9.9
20131002,보령,21.8,14.1,18.5,1.4,-9,-9,76.5,7.7
20131002,부여,23.5,13,19.2,1.6,-9,-9,75.6,10.5
20131002,금산,23.6,11,18.2,1.2,12.5,-9,79.9,12.6
20131002,부안,24.2,14.6,18.9,1.7,2,-9,77.3,9.6
20131002,임실,23.4,10.8,17.2,1.6,12.5,-9,83.8,12.6
20131002,정읍,24,12.6,19,1.4,6,-9,80.1,11.4
20131002,남원,24.4,12.4,18.4,1.3,9,-9,82.5,12
20131002,장수,22.1,9.5,16.8,1.6,12.5,-9,83.9,12.6
20131002,고창군,24.2,14.4,19.7,1.8,2.4,-9,74.9,9.8
20131002,영광군,24.1,16.2,19.7,3.3,3.5,-9,-9,7.9
20131002,김해시,25.1,19.1,21.1,1.5,0.5,-9,77.5,6
20131002,순창군,25,13.5,19.4,2.1,5.5,-9,76.8,11.5
20131002,북창원,24.7,17.2,20.6,1.3,0.2,-9,85,7.5
20131002,양산시,24.9,17.6,20.8,1,0.3,-9,67.1,7.3
20131002,보성군,26.1,15,20.3,2.7,1,-9,74.3,11.1
20131002,강진군,25.4,15,19.7,2.4,3,-9,77,10.4
20131002,장흥,25.9,14.7,19.8,2.1,5,-9,85,11.2
20131002,해남,25.4,16.7,20,2.1,2,-9,75.1,8.7
20131002,고흥,25.4,15.6,20.4,1.9,4.5,-9,78.8,9.8
20131002,의령군,24.2,12.9,18.5,0.5,4.5,-9,97.1,11.3
20131002,함양군,25.1,11.8,19.1,1.5,24.5,-9,85,13.3
20131002,광양시,25.4,16,20.1,1.7,9.5,-9,84.4,9.4
20131002,봉화,22.6,11.7,16.9,1.2,-9,-9,85.4,10.9
20131002,영주,23.4,16.3,19.1,2.7,-9,-9,72.1,7.1
20131002,문경,24.5,15.6,19,1.9,0.2,-9,70.6,8.9
20131002,청송군,24,12.3,17.2,1,0.2,-9,85.1,11.7
20131002,영덕,24.6,15,19.3,2.1,-9,-9,76.3,9.6
20131002,의성,25.7,12,18.9,1.2,0.3,-9,80,13.7
20131002,구미,25.3,16.3,20.1,1.9,3.5,-9,75.1,9
20131002,영천,26.4,14.5,19.4,1.7,0.2,-9,74.9,11.9
20131002,경주시,25.3,15.4,19.7,1.8,0.3,-9,74.9,9.9
20131002,거창,24.2,11.9,18.6,1.6,8.8,-9,76.3,12.3
20131002,합천,26.7,13.5,20.1,0.9,4.5,-9,76.5,13.2
20131002,밀양,25.7,15.6,20,0.8,2.5,-9,76.8,10.1
20131002,산청,25,14.9,19.4,1.6,12.5,-9,76.3,10.1
20131002,거제,25.4,19.3,21.8,1.2,0.2,-9,74.1,6.1
20131002,남해,25.4,15.9,20.9,1.1,2.5,-9,78.5,9.5
20131003,속초,22.7,11.6,17.8,2,-9,-9,54.3,11.1
20131003,철원,20,5.3,12.7,1.5,-9,-9,72,14.7
20131003,동두천,21.9,7.6,14.2,1.9,-9,-9,61,14.3
20131003,파주,22.4,6.2,14.4,1.4,-9,-9,67.8,16.2
20131003,대관령,17.3,7.7,12,3.3,0.1,-9,67.4,9.6
20131003,춘천,21.5,8.2,14.5,1,-9,-9,73,13.3
20131003,백령도,19,13.5,15.8,3.1,-9,-9,54.3,5.5
20131003,북강릉,22.1,12.3,16.5,1.9,3.5,-9,56.5,9.8
20131003,강릉,23,13.6,18.2,2.1,3,-9,55.1,9.4
20131003,동해,21.4,12.9,16.7,2.1,4.5,-9,62.6,8.5
20131003,서울,21.3,11,16.3,2.4,-9,-9,49.1,10.3
20131003,인천,20.1,11.6,16.2,3.3,-9,-9,63,8.5
20131003,원주,21.5,10.9,15.1,1.2,-9,-9,70.4,10.6
20131003,울릉도,21.1,14.2,16.4,3,-9,-9,53.1,6.9
20131003,수원,22.1,11.7,16.3,2,-9,-9,55.8,10.4
20131003,영월,22.1,9.1,14.7,1.4,-9,-9,75.1,13
20131003,충주,21.2,8.9,14.2,1.5,-9,-9,66.6,12.3
20131003,서산,20.9,9.8,15.2,2.1,-9,-9,64.4,11.1
20131003,울진,21.5,11.2,16.7,2.8,-9,-9,68,10.3
20131003,청주,22.1,11.2,16.4,1.4,-9,-9,53.9,10.9
20131003,대전,22.3,10.1,15.5,1.1,-9,-9,69,12.2
20131003,추풍령,22,8.9,13.9,2.9,-9,-9,63.6,13.1
20131003,안동,23.3,8.8,15.3,1.3,-9,-9,65.4,14.5
20131003,상주,23.8,10.3,15.5,1.5,-9,-9,58.3,13.5
20131003,포항,22.4,15.9,19.1,2.3,-9,-9,68.5,6.5
20131003,군산,22.7,10.3,16,1.7,-9,-9,68.4,12.4
,,,,,,,,,
20131003,대구,24.1,14,18.7,1.8,-9,-9,52,10.1
20131003,전주,23.4,10.2,16.1,1.9,-9,-9,63.1,13.2
20131003,울산,23.5,14.9,18.9,2.1,-9,-9,68,8.6
20131003,창원,24.5,15.9,19.7,1.9,-9,-9,52.1,8.6
20131003,광주,24.1,11.6,17.1,3.4,-9,-9,54.8,12.5
20131003,부산,24.6,16.8,20.1,2.8,-9,-9,56.1,7.8
20131003,통영,24.7,15.5,19.3,2.4,-9,-9,66.3,9.2
20131003,목포,24.2,12.6,17.2,4.3,-9,-9,69,11.6
20131003,여수,23.1,15.3,19.2,3.4,-9,-9,51.8,7.8
20131003,흑산도,18.9,17,17.7,7.9,-9,-9,58.9,1.9
20131003,완도,25.3,13.3,18.8,2.7,-9,-9,52.1,12
20131003,고창,22,10,15.1,3.5,-9,-9,71.3,12
20131003,순천,23.1,9.3,15.2,2.3,-9,-9,68.9,13.8
20131003,고산,20.1,10.7,14.6,4.8,-9,-9,68.3,9.4
20131003,제주,22.6,17.2,19.9,3.4,-9,-9,57.4,5.4
20131003,고산(제주),20.4,16.7,18.6,7.9,-9,-9,62.1,3.7
20131003,성산,22.1,16.2,18.9,3,-9,-9,64.4,5.9
20131003,서귀포,26.7,17.9,21.6,2.6,-9,-9,59.6,8.8
20131003,진주,24.6,9.8,16.2,1,-9,-9,73.8,14.8
20131003,강화,20.5,9,15.9,2.1,-9,-9,58.6,11.5
20131003,양평,21.8,9.1,15.1,1.2,-9,-9,63.8,12.7
20131003,이천,22,7.5,14.9,1,-9,-9,59.5,14.5
20131003,인제,20.6,9.7,13.7,1.6,-9,-9,73,10.9
20131003,홍천,21.6,9.5,14,1.3,-9,-9,72.5,12.1
20131003,태백,20.2,8.6,13.4,1.8,-9,-9,66.9,11.6
20131003,정선군,21.2,8.4,14.4,1.7,-9,-9,71.8,12.8
20131003,제천,21.6,7.5,12.7,1.1,-9,-9,74.5,14.1
20131003,보은,21.6,6.9,13,1.3,-9,-9,75.3,14.7
20131003,천안,22.3,8.6,14.7,1.7,-9,-9,65.6,13.7
20131003,보령,22,9.3,15.2,1.8,-9,-9,59.8,12.7
20131003,부여,22.5,8.1,14.7,1.2,-9,-9,67.4,14.4
20131003,금산,22.5,8.2,13.1,1,-9,-9,73.5,14.3
20131003,부안,23.3,9.3,15.7,1.9,-9,-9,62.8,14
20131003,임실,22,7,13.3,1.3,-9,-9,67.9,15
20131003,정읍,23.2,9.2,15.5,1.4,-9,-9,65.8,14
20131003,남원,22.9,9.3,14.8,1.7,-9,-9,68.9,13.6
20131003,장수,20.3,6,11.4,1.8,-9,-9,80.5,14.3
20131003,고창군,23.1,9.7,16,1.9,-9,-9,60,13.4
20131003,영광군,23,10.5,16.3,2.9,-9,-9,-9,12.5
20131003,김해시,26.3,15.5,18.8,1.9,-9,-9,65.6,10.8
20131003,순창군,23.9,9.5,16.3,2.2,-9,-9,60.1,14.4
20131003,북창원,24,13.9,18.2,1.4,-9,-9,71.5,10.1
20131003,양산시,25.2,14,18.9,1.4,-9,-9,59.8,11.2
20131003,보성군,24.9,12.5,17.9,3,-9,-9,52.6,12.4
20131003,강진군,23.9,11.8,17.1,3,-9,-9,56.4,12.1
20131003,장흥,24.8,10,17.1,2.7,-9,-9,61.8,14.8
20131003,해남,23.7,10.1,17.3,3.4,-9,-9,53.1,13.6
20131003,고흥,24.3,10.4,16.8,1.6,-9,-9,67.6,13.9
20131003,의령군,23.5,8.8,14.5,0.8,-9,-9,90.5,14.7
20131003,함양군,23.7,8.1,14.1,0.5,-9,-9,82,15.6
20131003,광양시,24.5,12.9,18.4,1.1,-9,-9,65.5,11.6
20131003,봉화,21,6.1,13,1.4,-9,-9,77.1,14.9
20131003,영주,21.9,9.3,14.7,2.2,-9,-9,67.3,12.6
20131003,문경,23.1,9.4,15.2,2,-9,-9,55.9,13.7
20131003,청송군,22.1,7.5,13.9,0.8,-9,-9,80.1,14.6
20131003,영덕,23,13,16.8,2.1,-9,-9,69.6,10
20131003,의성,24.1,7.9,15,1.1,-9,-9,74.6,16.2
20131003,구미,23.7,11.5,16.6,2.1,-9,-9,60,12.2
20131003,영천,24.1,9.6,16.3,1.3,-9,-9,68.3,14.5
20131003,경주시,24.2,10.4,16.9,1.6,-9,-9,74.3,13.8
20131003,거창,22.1,7.5,13.6,1.7,-9,-9,68.5,14.6
20131003,합천,23.9,10.1,15.3,1.1,-9,-9,74.4,13.8
20131003,밀양,25.7,11.7,17.5,1.2,-9,-9,68,14
20131003,산청,23.5,9.6,15.2,1.4,-9,-9,69,13.9
20131003,거제,24.9,15.1,19.2,1.5,-9,-9,64.1,9.8
20131003,남해,24.6,13.3,18,1.4,-9,-9,67.9,11.3
20131004,속초,21.3,11.6,16.6,1.9,-9,-9,64.1,9.7
20131004,철원,24.2,6,12.9,0.9,-9,-9,72.5,18.2
20131004,동두천,24.6,6.1,14.4,1.2,-9,-9,65,18.5
20131004,파주,25.3,7.2,14.3,1,-9,-9,74.4,18.1
20131004,대관령,19.7,1.4,9.7,1.5,-9,-9,76.4,18.3
20131004,춘천,22.9,9.8,14.7,1,-9,-9,83.6,13.1
20131004,백령도,21.2,13.3,16.5,3,-9,-9,56.4,7.9
20131004,북강릉,22.3,11,16.8,2,-9,-9,57.8,11.3
20131004,강릉,23.2,12.6,17.5,2.9,-9,-9,55,10.6
20131004,동해,22.7,11,16.9,2.5,-9,-9,64.6,11.7
20131004,서울,25.1,10.7,17.4,1.7,-9,-9,54.6,14.4
20131004,인천,22.2,12.1,17.6,2.4,-9,-9,61.3,10.1
20131004,원주,24.9,8,15.3,0.9,-9,-9,73.8,16.9
20131004,울릉도,22.3,15.2,18.7,1.7,-9,-9,61.5,7.1
20131004,수원,26.2,10.3,17.1,0.9,-9,-9,69.3,15.9
20131004,영월,25,7.5,14.2,1,-9,-9,78,17.5
20131004,충주,24.6,7.5,14.6,0.9,-9,-9,74.8,17.1
20131004,서산,24.1,8.5,16.2,1.4,-9,-9,75.5,15.6
20131004,울진,22.1,8.9,15.9,2.2,-9,-9,71.5,13.2
20131004,청주,25,10.6,17.1,1.1,-9,-9,63.4,14.4
20131004,대전,24.8,9.4,16.5,1.3,-9,-9,74.1,15.4
20131004,추풍령,21.9,6.4,14,1.6,-9,-9,73.4,15.5
20131004,안동,24.5,6.4,14.7,1.5,-9,-9,73.1,18.1
20131004,상주,24.8,7.6,14.7,0.9,-9,-9,73.3,17.2
20131004,포항,23.7,13.2,19.3,2.7,-9,-9,60.9,10.5
20131004,군산,24.9,10.3,17.7,1.5,-9,-9,68.6,14.6
,,,,,,,,,
20131004,대구,26.3,11.4,18.5,2,-9,-9,57.3,14.9
20131004,전주,27.1,9,16.9,1,-9,-9,67.8,18.1
20131004,울산,24.1,12.1,18.5,2,-9,-9,62.4,12
20131004,창원,25.5,14,19.8,2.1,-9,-9,51.6,11.5
20131004,광주,26.3,11.2,18.2,2.4,-9,-9,53.5,15.1
20131004,부산,25.6,15.1,20.3,3.1,-9,-9,46.6,10.5
20131004,통영,26,14.7,19.7,2.6,-9,-9,58.5,11.3
20131004,목포,26,11.8,17.6,1.8,-9,-9,78.4,14.2
20131004,여수,23.3,15.6,19.6,4.7,-9,-9,52,7.7
20131004,흑산도,19,16.7,17.6,4.9,-9,-9,76.1,2.3
20131004,완도,25.5,11.6,18.9,2.2,-9,-9,59.3,13.9
20131004,고창,24.6,9.1,16.2,2.3,-9,-9,75.8,15.5
20131004,순천,24.7,6.4,14.4,0.9,-9,-9,74,18.3
20131004,고산,23.2,10.4,16.2,4.3,-9,-9,65.5,12.8
20131004,제주,23.5,16.7,20.9,3.2,-9,-9,66.9,6.8
20131004,고산(제주),25,16.8,20.1,4.9,-9,-9,68.1,8.2
20131004,성산,23.9,16.7,21.4,4.1,-9,-9,69.3,7.2
20131004,서귀포,26.1,17.1,21.8,4,-9,-9,61.9,9
20131004,진주,24.6,7.1,15.8,1.1,-9,-9,72.4,17.5
20131004,강화,23.1,6.7,14.2,1.2,-9,-9,66.5,16.4
20131004,양평,25,8.9,14.8,0.8,-9,-9,81.9,16.1
20131004,이천,24.8,6.7,14.2,0.7,-9,-9,70.6,18.1
20131004,인제,23.7,8.1,13.5,1.4,-9,-9,77.1,15.6
20131004,홍천,25.1,8,14,0.8,-9,-9,79.3,17.1
20131004,태백,21.5,3.4,12.1,1.1,-9,-9,74.8,18.1
20131004,정선군,22.4,7.2,12.4,0.8,-9,-9,79.8,15.2
20131004,제천,24.2,5,12.2,0.7,-9,-9,75.8,19.2
20131004,보은,23.9,6,13.2,1,-9,-9,79.9,17.9
20131004,천안,25.3,8.3,15.5,1,-9,-9,71.5,17
20131004,보령,25.1,11.4,17.4,2,-9,-9,62.9,13.7
20131004,부여,24.4,7.8,16,1.3,-9,-9,72.5,16.6
20131004,금산,24.7,6,13.4,0.9,-9,-9,75,18.7
20131004,부안,24.9,8.2,16.2,1.5,-9,-9,71.4,16.7
20131004,임실,25.3,5.6,14.3,0.9,-9,-9,69.4,19.7
20131004,정읍,26.1,9.3,16.8,1.2,-9,-9,65.4,16.8
20131004,남원,24.5,6.7,15.5,1.8,-9,-9,64.3,17.8
20131004,장수,23.6,4.2,11.4,1.1,-9,-9,77.9,19.4
20131004,고창군,25.5,10.9,17.2,1.9,-9,-9,66.1,14.6
20131004,영광군,25.7,9.3,16.8,1.9,-9,-9,-9,16.4
20131004,김해시,26.6,11.9,19.2,1.7,-9,-9,58.1,14.7
20131004,순창군,26,7.3,15.6,1.5,-9,-9,69.9,18.7
20131004,북창원,25.4,11.8,18.7,1.9,-9,-9,66.4,13.6
20131004,양산시,25.4,10.9,18.8,2.5,-9,-9,54.8,14.5
20131004,보성군,24.6,8.9,17.1,2.4,-9,-9,63,15.7
20131004,강진군,24.8,9.3,16.5,2,-9,-9,62.5,15.5
20131004,장흥,25,8.8,16.4,1.5,-9,-9,72.9,16.2
20131004,해남,25.4,6.5,15.3,1.2,-9,-9,68.5,18.9
20131004,고흥,24.6,8.9,17,1.2,-9,-9,72,15.7
20131004,의령군,23.8,6.3,14.4,1,-9,-9,86,17.5
20131004,함양군,25,5.4,13.7,0.5,-9,-9,80.1,19.6
20131004,광양시,24.5,11.3,18.7,2.6,-9,-9,63.6,13.2
20131004,봉화,23.5,3.3,12.4,1.2,-9,-9,78.1,20.2
20131004,영주,25.2,5.8,14,1.7,-9,-9,69,19.4
20131004,문경,25,7.6,14.7,1.5,-9,-9,70.1,17.4
20131004,청송군,24.1,5.6,13,0.6,-9,-9,77.1,18.5
20131004,영덕,24.1,9.5,16.6,2.2,-9,-9,66.5,14.6
20131004,의성,25.6,4.8,14.4,0.8,-9,-9,74.4,20.8
20131004,구미,24.8,9,15.7,1.2,-9,-9,73.4,15.8
20131004,영천,24.5,6.5,15.2,1.4,-9,-9,70.5,18
20131004,경주시,25.1,7.8,15.8,1.9,-9,-9,74.1,17.3
20131004,거창,23.4,4.6,13.2,1.4,-9,-9,72.3,18.8
20131004,합천,24.5,7.7,15,1.1,-9,-9,74.4,16.8
20131004,밀양,26.7,8.6,17.5,0.9,-9,-9,62.5,18.1
20131004,산청,24.2,7,14.4,0.9,-9,-9,72.1,17.2
20131004,거제,24.6,12.7,19.1,1.9,-9,-9,59.6,11.9
20131004,남해,25,12.1,18.7,1.8,-9,-9,62.1,12.9
20131005,속초,22.9,10.9,17.7,1.9,-9,-9,73.4,12
20131005,철원,28.1,5.8,15.5,1.1,-9,-9,69.1,22.3
20131005,동두천,28.5,8.4,17.5,1.1,-9,-9,63.9,20.1
20131005,파주,28.5,8.6,17.3,1.2,-9,-9,72.3,19.9
20131005,대관령,21.9,0.3,11,1.4,-9,-9,75,21.6
20131005,춘천,27.6,10.7,17.4,1.2,-9,-9,74,16.9
20131005,백령도,22.2,14.9,18.4,3.3,-9,-9,55.3,7.3
20131005,북강릉,24.3,10.3,17.6,1.5,-9,-9,63,14
20131005,강릉,25.5,11.9,18.1,2.1,-9,-9,62.4,13.6
20131005,동해,23.6,10.4,17.4,2.3,-9,-9,72.9,13.2
20131005,서울,28.1,12.6,20,1.9,-9,-9,48,15.5
20131005,인천,26.3,15.2,20.7,1.8,-9,-9,58.1,11.1
20131005,원주,26.6,9,17.1,0.8,-9,-9,68.4,17.6
20131005,울릉도,22.4,16.4,19.3,3.1,-9,-9,69.3,6
20131005,수원,28.1,11.2,19.7,1.6,-9,-9,60.1,16.9
20131005,영월,25.7,9.7,16.2,0.9,-9,-9,75,16
20131005,충주,25.5,9,16.7,1.4,-9,-9,72.1,16.5
20131005,서산,25.8,11.5,19.6,2.3,-9,-9,68,14.3
20131005,울진,23.7,11.9,17.6,1.9,-9,-9,80.1,11.8
20131005,청주,27.2,11.8,19.5,1.6,-9,-9,61.5,15.4
20131005,대전,26,11.8,18.9,2.1,-9,-9,76.1,14.2
20131005,추풍령,21.3,8.7,15.9,2.4,-9,-9,80.4,12.6
20131005,안동,24.5,10,16.4,1.5,-9,-9,76.1,14.5
20131005,상주,24.1,8.5,16.3,0.8,-9,-9,76.5,15.6
20131005,포항,23.9,17.6,21.6,3,-9,-9,73,6.3
20131005,군산,26.1,13.6,19.7,2.1,-9,-9,74.5,12.5
,,,,,,,,,
20131005,대구,25.6,14.1,20,1.8,-9,-9,67,11.5
20131005,전주,28,10.9,19.2,1,-9,-9,65.5,17.1
20131005,울산,24.3,15.6,21,2.9,0,-9,74.1,8.7
20131005,창원,25.8,16.5,21.4,2.2,-9,-9,62.6,9.3
20131005,광주,26.4,12.5,19.5,2.8,-9,-9,61.9,13.9
20131005,부산,25.7,18.5,22,3.6,0.2,-9,61,7.2
20131005,통영,25.8,18.3,21.9,3.1,0,-9,68.1,7.5
20131005,목포,26.1,14.2,20.1,1.3,-9,-9,75.6,11.9
20131005,여수,23.7,18,21.3,6.3,-9,-9,59.5,5.7
20131005,흑산도,20.9,17,19.4,4.4,-9,-9,74,3.9
20131005,완도,25.6,15.2,21.3,3.2,-9,-9,68.3,10.4
20131005,고창,25.6,8.6,17.6,1.5,-9,-9,77,17
20131005,순천,24.5,7.5,15.9,0.7,-9,-9,81,17
20131005,고산,23.6,13.5,18.1,6.5,-9,-9,76.3,10.1
20131005,제주,23.5,20.9,22.2,3.7,10.3,-9,83.3,2.6
20131005,고산(제주),25.9,16.7,22.6,3.8,0.6,-9,76.5,9.2
20131005,성산,25,22.2,23.5,5.1,1.9,-9,78.1,2.8
20131005,서귀포,26.1,21.7,23.4,5.1,5.5,-9,77.5,4.4
20131005,진주,24.6,10.6,18.8,1.3,-9,-9,72.1,14
20131005,강화,27.1,9.3,17.9,1.5,-9,-9,65.6,17.8
20131005,양평,28.3,10.2,17.5,0.9,-9,-9,78.1,18.1
20131005,이천,27.3,8,16.9,0.8,-9,-9,66.9,19.3
20131005,인제,28.6,8.2,15.2,1.7,-9,-9,71.9,20.4
20131005,홍천,28.2,9,16.4,0.7,-9,-9,71,19.2
20131005,태백,21.5,2.8,12.5,1.1,-9,-9,79,18.7
20131005,정선군,25.5,9.2,15.3,1.1,-9,-9,69,16.3
20131005,제천,25.9,6,15.3,1.3,-9,-9,69.4,19.9
20131005,보은,24,6.9,16.2,1.3,-9,-9,83.6,17.1
20131005,천안,27.2,9.1,18,2,-9,-9,69.4,18.1
20131005,보령,27.5,14.1,20.6,2.1,-9,-9,58.1,13.4
20131005,부여,27.6,10.2,18.9,2,-9,-9,70.1,17.4
20131005,금산,24.2,6.5,15.7,1,-9,-9,78.3,17.7
20131005,부안,25.6,8.9,18,1.4,-9,-9,68.6,16.7
20131005,임실,25.6,5.2,15.5,0.9,-9,-9,71,20.4
20131005,정읍,26,9.9,18.2,0.9,-9,-9,68.9,16.1
20131005,남원,23.9,9.9,18,3.1,-9,-9,69,14
