관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20140629,광양시,28.5,20,24.1,1.9,-9,-9,75.1,8.5
20140629,진도군,27,17.7,22.5,1.9,-9,-9,84.5,9.3
20140629,봉화,26,15.6,20.2,1.1,0,-9,78.5,10.4
20140629,영주,29.2,20.5,24,2,-9,-9,61.4,8.7
20140629,문경,28.7,17.5,22.8,1.2,-9,-9,65.3,11.2
20140629,청송군,26.5,15.3,20.4,1.2,0,-9,70.8,11.2
20140629,영덕,27.2,18.2,21.4,2,-9,-9,76.4,9
20140629,의성,29.6,16.3,23.3,1.1,-9,-9,61.8,13.3
20140629,구미,29.8,18.3,25.1,1.2,-9,-9,58.9,11.5
20140629,영천,28.4,18.3,23.5,2.1,-9,-9,61.5,10.1
20140629,경주시,29.2,17.4,23.4,1.8,-9,-9,58.9,11.8
20140629,거창,27.4,15.6,22.3,1.5,0,-9,67.1,11.8
20140629,합천,29.1,17.4,24.1,1.2,-9,-9,60.8,11.7
20140629,밀양,31.4,18.4,24.2,1.2,0.4,-9,61.9,13
20140629,산청,28.4,18.1,23.7,1.3,-9,-9,60.6,10.3
20140629,거제,29.5,19.3,24.1,1.8,-9,-9,60.3,10.2
20140629,남해,30,20.3,25.2,1.3,-9,-9,66.1,9.7
20140630,속초,25.6,18.2,21.8,2.1,-9,-9,92.4,7.4
20140630,철원,28.1,17.7,22.6,1.1,5,-9,83.8,10.4
20140630,동두천,29.9,18.9,24.6,1.5,-9,-9,65.6,11
20140630,파주,30,17.9,23.4,1.4,-9,-9,70.8,12.1
20140630,대관령,23.8,13.2,17.7,1.5,1,-9,89.8,10.6
20140630,춘천,29.8,19.8,24.1,1.3,3.4,-9,81,10
20140630,백령도,27.8,20,23,2.9,-9,-9,81.9,7.8
20140630,북강릉,26.2,17.7,21.6,1.2,-9,-9,80.5,8.5
20140630,강릉,28.2,18.2,23.1,1.4,-9,-9,73.4,10
20140630,동해,25,18.3,21.5,1.6,-9,-9,85.1,6.7
20140630,서울,30.2,21.2,25.3,2.7,-9,-9,68,9
20140630,인천,27.9,20.7,23.6,2.2,-9,-9,91,7.2
20140630,원주,31.7,20,24.3,1.5,0.5,-9,68.5,11.7
20140630,울릉도,25.2,18.9,21.8,1.5,-9,-9,78.1,6.3
20140630,수원,30.3,19.4,24.5,1.8,-9,-9,73.3,10.9
20140630,영월,31.7,18.8,22.8,1.2,22,-9,82.3,12.9
20140630,충주,31,19.1,24.4,1.8,0,-9,66.1,11.9
20140630,서산,29,17.6,23.3,1.5,-9,-9,81.5,11.4
20140630,울진,23.9,18.1,21,1.4,-9,-9,91,5.8
20140630,청주,32,21.2,26,1.3,-9,-9,62,10.8
20140630,대전,30.5,19.9,25.3,1.4,-9,-9,70,10.6
20140630,추풍령,29.7,19.2,24,1.9,-9,-9,67.9,10.5
20140630,안동,31,18.3,23.4,1.5,0.5,-9,68.8,12.7
20140630,상주,31.4,19.6,24.1,0.8,7.7,-9,65.4,11.8
20140630,포항,26.9,21.1,23,1.6,1.5,-9,86,5.8
20140630,군산,28.2,18.9,23.5,2.2,-9,-9,86.6,9.3
20140630,대구,32.5,21.4,25.5,1.9,3.5,-9,69.1,11.1
20140630,전주,31.1,18.4,24.7,1.5,-9,-9,66.9,12.7
20140630,울산,28,21.1,23.8,1.9,-9,-9,77.5,6.9
20140630,창원,27.9,21.3,23.8,2,-9,-9,78.3,6.6
20140630,광주,30.7,20.6,25.1,1.4,-9,-9,62.4,10.1
20140630,부산,26.9,20.7,22.7,2.5,-9,-9,89.4,6.2
20140630,통영,25.4,20.6,22.6,2.1,-9,-9,90,4.8
20140630,목포,27.9,20.9,23.8,2,-9,-9,89.5,7
20140630,여수,28,22,24.3,3.4,-9,-9,69.5,6
20140630,흑산도,27.6,20.3,23.6,2.2,-9,-9,83.6,7.3
20140630,완도,28.9,20.6,24,3,-9,-9,73.3,8.3
20140630,고창,28.8,18.8,23.4,1.8,-9,-9,79.5,10
20140630,순천,29.8,17.7,23.5,1.6,-9,-9,70,12.1
20140630,고산,28.1,18.3,21.8,3.1,-9,-9,84.9,9.8
,,,,,,,,,
20140630,제주,27.1,22.1,24.4,3.5,-9,-9,72.5,5
20140630,고산(제주),25.6,20.7,22.5,4,-9,-9,92.3,4.9
20140630,성산,26.4,19.1,22.6,1.7,-9,-9,85.6,7.3
20140630,서귀포,26.8,21.1,23.7,2.2,-9,-9,76.5,5.7
20140630,진주,29.7,20.2,24.2,1.1,-9,-9,76,9.5
20140630,강화,27.5,18.7,22.7,2.6,-9,-9,90.4,8.8
20140630,양평,31,19.9,24.7,1.6,-9,-9,70.5,11.1
20140630,이천,30.8,18.6,24,1.2,-9,-9,61.6,12.2
20140630,인제,30.2,18.2,21.3,1.3,14.5,-9,82.8,12
20140630,홍천,32.1,18.9,23.4,1.3,3.5,-9,77,13.2
20140630,태백,26.1,16.4,19.3,1.1,3.5,-9,88.3,9.7
20140630,정선군,29.2,18.8,22,0.9,0.2,-9,85.5,10.4
20140630,제천,30,17.4,22.1,1.1,0.5,-9,76.1,12.6
20140630,보은,30.1,17.7,24,1.1,-9,-9,68.9,12.4
20140630,천안,31,18.7,24.6,1.7,-9,-9,68,12.3
20140630,보령,27,18.6,22.7,1.4,-9,-9,85.8,8.4
20140630,부여,30.3,17.6,23.6,1.2,-9,-9,75.1,12.7
20140630,금산,30.6,17.9,23.8,1.3,-9,-9,67.8,12.7
20140630,부안,28.7,19.3,23.7,1.4,-9,-9,70,9.4
20140630,임실,29.3,16.3,22.4,1.3,-9,-9,69.3,13
20140630,정읍,30.3,19.3,24.5,1.6,-9,-9,64.5,11
20140630,남원,29.9,17.9,24,1.7,-9,-9,65.9,12
20140630,장수,28.1,16.5,21.9,1.2,-9,-9,79.1,11.6
20140630,고창군,30.8,19.1,24.2,1.3,-9,-9,74,11.7
20140630,영광군,29.6,19.7,24.1,1.6,-9,-9,75.5,9.9
20140630,김해시,29.1,20.8,24.2,1.9,-9,-9,73.4,8.3
20140630,순창군,31.1,18.2,24.3,1.4,-9,-9,67.4,12.9
20140630,북창원,29.7,20.6,24.3,0.8,0,-9,78.4,9.1
20140630,양산시,29.4,20.3,23.4,1.4,19,-9,76,9.1
20140630,보성군,30,20.6,24.8,2.8,-9,-9,67.5,9.4
20140630,강진군,29.6,20,24,1.9,-9,-9,75,9.6
20140630,장흥,30.6,19.1,24.5,1.3,-9,-9,77.5,11.5
20140630,해남,28.7,20.5,23.9,1.6,-9,-9,77.9,8.2
20140630,고흥,29.2,20.1,24.1,1.8,-9,-9,77.3,9.1
20140630,의령군,29.6,18.9,23.4,0.8,-9,-9,76,10.7
20140630,함양군,31,17.5,24,0.8,-9,-9,74.8,13.5
20140630,광양시,30,21.2,25.2,1.1,-9,-9,77.4,8.8
20140630,진도군,28,19.3,23,1.3,-9,-9,85.3,8.7
20140630,봉화,26.5,16.3,20.2,1.1,22,-9,83.8,10.2
20140630,영주,31.2,18.2,22.2,1.4,10.5,-9,78.1,13
20140630,문경,30.1,17.2,22.9,1.4,0.4,-9,72.1,12.9
20140630,청송군,29.7,15.2,20.9,0.7,3.5,-9,75.9,14.5
20140630,영덕,26.4,17.5,21.6,1.7,-9,-9,82.4,8.9
20140630,의성,32.1,16.8,23.8,1.2,0.1,-9,70.6,15.3
20140630,구미,31.7,20.9,25.2,1.3,29,-9,69.6,10.8
20140630,영천,29.9,19.6,23.5,1.3,2,-9,75.1,10.3
20140630,경주시,30,19.3,23.7,1.5,0,-9,70,10.7
20140630,거창,29.4,18.9,24,1.2,-9,-9,67.3,10.5
20140630,합천,31.3,19.8,25,1.3,5,-9,67.1,11.5
20140630,밀양,31,20,24.8,1.4,-9,-9,68.1,11
20140630,산청,30.3,19.5,24,1.1,0,-9,68.6,10.8
20140630,거제,28.7,20.6,24.2,1.6,-9,-9,69.9,8.1
20140630,남해,29.9,20.6,24.7,1,-9,-9,74.4,9.3
20140701,속초,25.4,18.8,21.9,1.5,-9,-9,97.5,6.6
20140701,철원,30.7,17.6,23.8,1.1,-9,-9,76,13.1
20140701,동두천,32.2,18.4,25.5,1.5,-9,-9,64.4,13.8
20140701,파주,31.4,18.4,24.5,1.1,-9,-9,69.6,13
20140701,대관령,25.2,13.7,19.4,1.7,0.5,-9,-9,11.5
20140701,춘천,32.7,21.2,25.6,1.2,-9,-9,75,11.5
20140701,백령도,27.1,19.5,22.4,3.5,-9,-9,81.4,7.6
20140701,북강릉,28,18.4,23.4,1.1,-9,-9,75.3,9.6
20140701,강릉,29.7,19.8,24.9,1.3,-9,-9,67.3,9.9
20140701,동해,25.9,19.1,22.1,1.7,-9,-9,84.1,6.8
20140701,서울,31.2,21.1,26,2.1,-9,-9,67.8,10.1
20140701,인천,29.2,21.3,24.6,1.9,-9,-9,86.6,7.9
20140701,원주,32.7,18.8,25.3,1.6,-9,-9,67.3,13.9
20140701,울릉도,26.1,19.9,22.7,1.9,-9,-9,81.9,6.2
20140701,수원,32.3,20.2,25.4,1.6,-9,-9,71.8,12.1
20140701,영월,32.3,19,23.7,1.2,-9,-9,77.3,13.3
20140701,충주,32.2,19.3,24.9,1.4,0.5,-9,67.9,12.9
20140701,서산,30.9,19.1,24.1,1.5,-9,-9,81.5,11.8
20140701,울진,24.4,17.3,21.4,1.8,-9,-9,91.6,7.1
20140701,청주,33.8,22.4,27.3,1.3,-9,-9,60.5,11.4
20140701,대전,32.6,21.7,26.6,1.6,-9,-9,71.3,10.9
20140701,추풍령,31.1,18.6,24.3,2.2,-9,-9,69,12.5
20140701,안동,33.3,17.9,23.4,1.6,-9,-9,72.8,15.4
20140701,상주,32.7,18.3,24.2,0.9,18.2,-9,71.1,14.4
20140701,포항,28.7,20.9,24.6,2.2,-9,-9,81.3,7.8
20140701,군산,31.2,20.4,24.9,2.5,-9,-9,85.4,10.8
20140701,대구,34.7,21.7,26.5,1.6,22.5,-9,72.5,13
20140701,전주,34.3,19.5,26.2,1.6,-9,-9,63.6,14.8
20140701,울산,29.4,20.7,24.6,2.2,-9,-9,80,8.7
20140701,창원,30.6,20.7,24.9,1.7,-9,-9,73.4,9.9
20140701,광주,32,20.3,25.4,2,-9,-9,62.3,11.7
20140701,부산,27.1,20.5,23.5,2.5,-9,-9,87.9,6.6
20140701,통영,27.7,20.5,23.5,2.1,-9,-9,86.5,7.2
20140701,목포,27.3,21.6,23.7,1.9,-9,-9,89.8,5.7
20140701,여수,28.5,21.8,24.6,2.8,-9,-9,68.1,6.7
20140701,흑산도,27.5,20.9,23.2,3.2,-9,-9,80,6.6
20140701,완도,29.7,19.6,24.1,2.2,-9,-9,70.8,10.1
20140701,고창,30.4,18.3,23.9,2,-9,-9,77.5,12.1
20140701,순천,31.5,17.2,23.7,1.4,-9,-9,70.6,14.3
20140701,고산,28.4,18.1,22.1,3.7,-9,-9,79.1,10.3
,,,,,,,,,
20140701,제주,27.4,22.9,24.8,3,-9,-9,61,4.5
20140701,고산(제주),24.8,20.9,22.4,2.5,-9,-9,89.1,3.9
20140701,성산,26.9,19.5,23.1,1.7,-9,-9,79.3,7.4
20140701,서귀포,28.1,22,24,1.5,-9,-9,70.5,6.1
20140701,진주,31.5,19.4,24.8,1.2,-9,-9,68.5,12.1
20140701,강화,29.2,19.1,24.1,1.9,-9,-9,83.4,10.1
20140701,양평,32.2,18.9,25.4,1.3,-9,-9,67.4,13.3
20140701,이천,32.3,17.7,25.2,1.1,-9,-9,61.8,14.6
20140701,인제,31.3,19.2,23.8,1.7,-9,-9,73.3,12.1
20140701,홍천,32.5,19.2,25,1.4,-9,-9,68.1,13.3
20140701,태백,27.8,14.3,20.1,1,9,-9,86.1,13.5
20140701,정선군,32.2,18.9,22.2,1.3,60.5,-9,85.4,13.3
20140701,제천,31.4,18.3,23.2,1.3,-9,-9,72,13.1
20140701,보은,32.4,19.2,24.8,1.1,-9,-9,68,13.2
20140701,천안,33.1,20.4,26.2,1.7,-9,-9,66.3,12.7
20140701,보령,29,19.6,24,2.1,-9,-9,84.6,9.4
20140701,부여,32.5,18.8,24.7,1.3,-9,-9,75.3,13.7
20140701,금산,33.4,17.3,25,1.3,-9,-9,65.5,16.1
20140701,부안,31.6,19.9,24.8,1.6,-9,-9,68.3,11.7
20140701,임실,31.3,15.9,23.4,1.2,-9,-9,67,15.4
20140701,정읍,33.1,19.8,25.6,1.9,-9,-9,60.5,13.3
20140701,남원,32,18,24.1,1.8,4.7,-9,70.9,14
20140701,장수,30.6,15.3,23.4,1.6,-9,-9,71,15.3
20140701,고창군,32.3,19.3,25.3,1.5,-9,-9,72.8,13
20140701,영광군,30.1,18.9,23.8,2,0.1,-9,76.6,11.2
20140701,김해시,30.6,20.8,24.8,2.1,-9,-9,73.9,9.8
20140701,순창군,33.5,18,24.5,1.6,-9,-9,71,15.5
20140701,북창원,31.6,20.5,25.4,1.2,-9,-9,73,11.1
20140701,양산시,31,20.6,24.9,1.5,-9,-9,73.3,10.4
20140701,보성군,30,19.8,24.5,2.5,1,-9,70.4,10.2
20140701,강진군,29,19.1,23.9,2,-9,-9,76.8,9.9
20140701,장흥,30.5,18.5,24.2,1.1,-9,-9,80.5,12
20140701,해남,28.8,19.6,23.5,1.3,-9,-9,78.5,9.2
20140701,고흥,30.1,18.5,24,1.2,-9,-9,75.5,11.6
20140701,의령군,31.6,18.5,24.5,0.9,-9,-9,70.8,13.1
20140701,함양군,33.3,16.8,25.1,0.9,-9,-9,67.5,16.5
20140701,광양시,31.7,20.5,25.5,1.3,-9,-9,74.9,11.2
20140701,진도군,28.2,19.2,23.2,1.4,-9,-9,79.8,9
20140701,봉화,28.4,15.1,20.6,1.2,0.2,-9,84.1,13.3
20140701,영주,31.3,16.7,22.7,1.5,2,-9,81.5,14.6
20140701,문경,31.7,17.9,24.6,1.3,5,-9,68.4,13.8
20140701,청송군,31.7,18,22.1,0.8,16.5,-9,77.3,13.7
20140701,영덕,28.4,17.4,23.1,1.8,-9,-9,80,11
20140701,의성,34.3,18.7,24.1,1.4,-9,-9,72.6,15.6
20140701,구미,32.7,20,25.8,1.3,36,-9,69.1,12.7
20140701,영천,32.1,19.1,25.1,1.5,0.5,-9,71.3,13
20140701,경주시,32.7,18.9,25,1.6,-9,-9,69.4,13.8
20140701,거창,31.9,17.5,24.8,1.7,-9,-9,62.8,14.4
20140701,합천,34,20,25.3,1.5,-9,-9,67.1,14
20140701,밀양,33.8,21.4,26,1.3,-9,-9,65.8,12.4
20140701,산청,32.1,18.3,25.2,1.3,-9,-9,62.5,13.8
20140701,거제,30.9,20,24.7,1.7,-9,-9,65.6,10.9
20140701,남해,31.4,20.1,25.3,1.1,-9,-9,71.6,11.3
20140702,속초,25.2,20.6,22.5,2.1,-9,-9,98.8,4.6
20140702,철원,30.5,19.9,23.3,1.6,36.5,-9,84.1,10.6
20140702,동두천,31.8,20.8,24.8,1.4,37.4,-9,74.6,11
20140702,파주,30.8,19.3,24.1,1.5,30.1,-9,76,11.5
20140702,대관령,23.3,15.9,18.6,2.1,-9,-9,91.5,7.4
20140702,춘천,30.2,21.8,23.5,1.4,30.1,-9,90.3,8.4
20140702,백령도,23,18.4,20.8,4.6,-9,-9,97.3,4.6
20140702,북강릉,24.8,19.5,21.5,1.3,-9,-9,87,5.3
20140702,강릉,25.5,21,22.8,1.4,-9,-9,82,4.5
20140702,동해,25,19.5,21.8,2.2,-9,-9,88.3,5.5
20140702,서울,31.1,22.1,25.7,2.5,20.5,-9,77.3,9
20140702,인천,28.6,22.1,24.3,2.6,8.9,-9,92.4,6.5
20140702,원주,31.5,22.4,25.7,1.5,1,-9,71.4,9.1
20140702,울릉도,24.8,20.7,22.3,1.3,-9,-9,83.9,4.1
20140702,수원,29.9,21.9,24.8,1.8,7.7,-9,82.1,8
20140702,영월,31.7,19.9,24.5,1.6,0.4,-9,76.6,11.8
20140702,충주,29.9,22.1,24.9,1.5,0.2,-9,73,7.8
20140702,서산,26.9,20.2,23.3,1.8,0.8,-9,87,6.7
20140702,울진,24.2,19.2,21.8,1.3,-9,-9,89.4,5
20140702,청주,30.4,22.8,25.6,1.6,0,-9,70.1,7.6
20140702,대전,28.7,21.7,24.3,1.7,0.9,-9,82.4,7
20140702,추풍령,26.3,18.6,22.3,1.9,2.9,-9,78.6,7.7
20140702,안동,28.8,19.5,23.4,2.3,0.5,-9,72.1,9.3
20140702,상주,28.1,20.1,22.9,0.7,2.1,-9,82.3,8
20140702,포항,26.9,22.4,23.9,2.4,2.4,-9,82.4,4.5
20140702,군산,26.5,19.5,22.6,1.8,7.6,-9,88.1,7
20140702,대구,29.9,21.3,25.1,2.1,3.5,-9,75.9,8.6
20140702,전주,29.5,19.8,23.2,1.2,15.5,-9,79.3,9.7
20140702,울산,27.3,21.8,23.8,2.2,5.2,-9,80.4,5.5
20140702,창원,25.4,18.9,22.6,1.7,12.5,-9,81.5,6.5
20140702,광주,27.5,18.2,21.8,2,12,-9,74.1,9.3
20140702,부산,25.8,20.9,22.9,2,14,-9,86.8,4.9
20140702,통영,24.7,18.5,21.6,2.1,25.8,-9,91.1,6.2
20140702,목포,23.1,19,20.9,1.9,9.7,-9,96,4.1
20140702,여수,23.7,19,21.7,3,17.6,-9,75.8,4.7
20140702,흑산도,22.8,17.5,19.3,3.8,16.6,-9,98,5.3
20140702,완도,22.6,18.1,20.3,3.3,15.5,-9,82.4,4.5
20140702,고창,26,18,20.9,2.2,35.5,-9,85.6,8
20140702,순천,24.9,18.1,20.3,1.5,16.5,-9,83.4,6.8
20140702,고산,20.5,15.7,17.9,6,10.5,-9,86.5,4.8
,,,,,,,,,
20140702,제주,23,20.8,21.8,1.7,10.6,-9,82.8,2.2
20140702,고산(제주),22.7,18.6,20.6,6.5,16.3,-9,93.4,4.1
20140702,성산,22.5,19.5,21,2.4,19.3,-9,92.3,3
20140702,서귀포,24,19.4,21.3,2.1,34,-9,91,4.6
20140702,진주,25.6,17.8,21.6,1,21,-9,85.3,7.8
20140702,강화,29.2,19.5,23.7,1.9,3,-9,87.6,9.7
20140702,양평,30.4,22.2,25.6,1.7,0.5,-9,73.3,8.2
20140702,이천,29.5,20.4,24.6,1.5,0.8,-9,70.8,9.1
20140702,인제,30.5,20.2,23.5,1.9,0.5,-9,76.1,10.3
20140702,홍천,32,20.6,23.9,1.4,16,-9,81.5,11.4
20140702,태백,25.1,16.4,20.7,1.3,-9,-9,80.6,8.7
20140702,정선군,29.7,19.4,22.1,1,23.5,-9,91,10.3
20140702,제천,28.9,20.1,23.8,1.4,0.5,-9,73.4,8.8
20140702,보은,27.4,19.5,23.6,1.6,0.5,-9,73.5,7.9
20140702,천안,29.5,20.3,24.3,2,2,-9,78.9,9.2
20140702,보령,26.1,19.7,22.7,1.7,3.5,-9,91.9,6.4
20140702,부여,27.8,20.5,23.7,1.1,1.5,-9,80.6,7.3
20140702,금산,27.7,18.8,23,1.1,5,-9,74.4,8.9
20140702,부안,27,19.5,22.6,1.4,24,-9,74.9,7.5
20140702,임실,26.1,17.2,20.8,1.1,18.5,-9,80.3,8.9
20140702,정읍,28.5,18.7,22.9,1.6,29,-9,68.1,9.8
20140702,남원,26.2,17.8,21.1,1.6,10,-9,83,8.4
20140702,장수,26.1,16.3,20.8,1.3,10.5,-9,81.8,9.8
20140702,고창군,28.1,19,22.3,1.2,31,-9,76.4,9.1
20140702,영광군,26.2,18.1,21,1.8,33.5,-9,85.8,8.1
20140702,김해시,27,20.8,23.2,1.7,11,-9,78,6.2
20140702,순창군,27.5,18.3,21.4,1.5,13,-9,81.4,9.2
20140702,북창원,26.3,18.9,23,0.9,10,-9,81.9,7.4
20140702,양산시,28.2,20.8,23.7,1.4,12.5,-9,74.3,7.4
20140702,보성군,24.2,19.2,20.9,2.5,16,-9,78.6,5
20140702,강진군,22.8,19.2,20.5,2.3,14,-9,85.1,3.6
20140702,장흥,23.2,19.3,20.5,1.5,10.5,-9,93.6,3.9
20140702,해남,23.1,19.6,20.9,2.2,7.5,-9,82.8,3.5
20140702,고흥,24.8,18.4,20.6,1,16,-9,85.6,6.4
20140702,의령군,26.2,17.3,21.4,0.9,9.5,-9,80.4,8.9
20140702,함양군,26.8,17.5,21.7,1.1,15,-9,85.3,9.3
20140702,광양시,24.9,18.3,21.8,1.7,16.5,-9,88,6.6
20140702,진도군,22.1,19.6,20.6,1.8,6,-9,91.8,2.5
20140702,봉화,26.6,17.1,21.5,1.3,-9,-9,79.9,9.5
20140702,영주,28.6,20.2,23.8,1.4,0.5,-9,76.4,8.4
20140702,문경,28,20.4,23.1,1,0.5,-9,82.3,7.6
20140702,청송군,26.9,18.1,22,1.4,0.5,-9,75.3,8.8
20140702,영덕,25.6,21.1,22.6,1.2,0.4,-9,83.4,4.5
20140702,의성,29.9,18.6,24.1,1,0.5,-9,71.6,11.3
20140702,구미,28.7,20.6,23.7,1.2,3,-9,80.4,8.1
20140702,영천,28.2,20.9,23.5,2,2,-9,79,7.3
20140702,경주시,28.8,21.1,23.7,1.5,3.5,-9,73.9,7.7
20140702,거창,26.5,17.7,21.8,1.7,10,-9,77.4,8.8
20140702,합천,28.1,18.4,22.6,1.2,9.5,-9,76.1,9.7
20140702,밀양,28.9,19.8,23.8,1.3,6.5,-9,72.5,9.1
20140702,산청,25.8,17.5,21.7,1.5,9.5,-9,78.3,8.3
20140702,거제,25.7,19,22,1.4,21,-9,76.6,6.7
20140702,남해,25.6,19.2,22.2,0.9,19.5,-9,82.9,6.4
20140703,속초,22.5,20.4,21.5,1.4,46,-9,100,2.1
20140703,철원,21.9,19.6,20.8,2.7,18,-9,89.9,2.3
20140703,동두천,21.8,19.8,20.5,1.4,3.8,-9,88.9,2
20140703,파주,21.9,19.8,20.6,2,3.9,-9,89.8,2.1
20140703,대관령,20,16,17,3.3,24,-9,95.3,4
20140703,춘천,23,20.8,21.7,1.5,9,-9,93.3,2.2
20140703,백령도,24.1,18.4,20.9,2.1,3,-9,91.3,5.7
20140703,북강릉,22.4,19.2,20.3,1.2,46.5,-9,90.4,3.2
20140703,강릉,23,19.9,21.2,1.1,31.5,-9,90.8,3.1
20140703,동해,24,19.3,20.7,2,25.5,-9,89.9,4.7
20140703,서울,24.7,21.4,22.6,2.8,2,-9,85.5,3.3
20140703,인천,22.5,20.4,21.5,3.6,58.4,-9,98.3,2.1
20140703,원주,26.2,20,23.1,1.4,12.5,-9,77.3,6.2
20140703,울릉도,21.6,19.9,20.7,3.9,4,-9,91.1,1.7
20140703,수원,25,20.6,23,2.1,0.7,-9,80.5,4.4
20140703,영월,28.5,19.1,22.8,2,10,-9,76.9,9.4
20140703,충주,26.6,20.1,23.5,2.3,4.1,-9,66.4,6.5
20140703,서산,23,19.9,21.4,2,12.6,-9,92.5,3.1
20140703,울진,21.5,19.5,20.4,2.2,24.5,-9,98,2
20140703,청주,26.7,20.6,23,1.8,10.5,-9,80.4,6.1
20140703,대전,23.9,19.8,21.6,1.4,32.2,-9,95.4,4.1
20140703,추풍령,21.7,18.1,19.8,3,30.4,-9,89.6,3.6
20140703,안동,24.3,19.4,21.1,1.5,18.5,-9,82.6,4.9
20140703,상주,23.4,19.2,20.3,1.1,22.6,-9,88.9,4.2
20140703,포항,22.4,20.6,21,2.8,48.8,-9,95.5,1.8
20140703,군산,22.1,18.9,20.8,1.6,28.7,-9,99,3.2
20140703,대구,24.3,20.1,22.1,2,46.5,-9,89.5,4.2
20140703,전주,22.9,19,21.2,0.7,59.5,-9,99.8,3.9
20140703,울산,23.3,20.2,21.5,2.2,41,-9,94.8,3.1
20140703,창원,25.1,20.3,22,0.8,35,-9,87.6,4.8
20140703,광주,22.4,18.5,20.7,1.7,21.5,-9,91.3,3.9
20140703,부산,25.6,20.3,22,2.6,40.5,-9,93.6,5.3
20140703,통영,24.2,18.9,21.7,2.1,40.2,-9,95.9,5.3
20140703,목포,22.1,19.2,20.7,2.2,14.8,-9,100,2.9
20140703,여수,21.5,18.9,20.7,4,24.7,-9,86.9,2.6
20140703,흑산도,22.7,18.4,20.5,4.8,4.5,-9,95.9,4.3
20140703,완도,23.1,19.2,21.1,3,12,-9,91.1,3.9
20140703,고창,22.1,18.5,20.4,2.3,25.7,-9,98.8,3.6
20140703,순천,21.8,18.3,20.3,0.8,13.5,-9,93.1,3.5
20140703,고산,20.9,17.4,19.3,4.8,9,-9,100,3.5
,,,,,,,,,
20140703,제주,26.4,21.3,23.5,4,0.6,-9,85.9,5.1
20140703,고산(제주),23.1,20.8,21.5,6.4,0.2,-9,98,2.3
20140703,성산,25.6,22,23,2.9,1,-9,88.8,3.6
20140703,서귀포,26,21.6,23.2,2.7,2,-9,89.3,4.4
20140703,진주,22.5,18,20.5,0.6,39,-9,97.9,4.5
20140703,강화,22.8,20.3,21.5,2.4,3.5,-9,93.6,2.5
20140703,양평,25.4,21.4,23,1.4,1,-9,79.4,4
20140703,이천,24.1,19.5,21.7,1.5,6.9,-9,80,4.6
20140703,인제,23.6,19,20.7,2,8.5,-9,82.3,4.6
20140703,홍천,24.6,20.8,21.8,1.1,1,-9,87.6,3.8
20140703,태백,19.2,16.7,17.6,1.8,14.5,-9,93.6,2.5
20140703,정선군,25.3,18.6,21.2,1.6,4,-9,77.4,6.7
20140703,제천,25.4,18.5,22,2,6.5,-9,72.1,6.9
20140703,보은,24.1,19.1,20.9,1.3,25.5,-9,91.9,5
20140703,천안,25.9,20.2,22.4,1.7,11,-9,86.6,5.7
20140703,보령,23.4,19.8,21.8,1.7,10,-9,96.4,3.6
20140703,부여,24.2,19.7,21.5,1.3,24,-9,93.3,4.5
20140703,금산,22.9,18.2,20.4,1.1,46.5,-9,89.4,4.7
20140703,부안,22.5,19.2,21,1.9,43,-9,90.3,3.3
20140703,임실,22.5,17.6,20,0.9,30,-9,92.1,4.9
20140703,정읍,23.2,18.9,21.1,1.2,26.5,-9,94.3,4.3
20140703,남원,23,18.1,21.3,1.4,20.3,-9,86.6,4.9
20140703,장수,21.6,17.6,19.8,1.4,38.5,-9,98,4
20140703,고창군,23.4,19.3,21.6,1.2,22,-9,93.8,4.1
20140703,영광군,22.4,18.6,20.7,1.7,24,-9,95.4,3.8
20140703,김해시,25,19.3,21.4,1.5,37,-9,82.6,5.7
20140703,순창군,22.2,18.4,20.9,0.7,31.5,-9,92.9,3.8
20140703,북창원,24.7,19.7,21.7,1.3,35.5,-9,91,5
20140703,양산시,25,20.2,22.2,3,30,-9,82.4,4.8
20140703,보성군,22.1,19.1,21.2,1.7,13.5,-9,88.4,3
20140703,강진군,23.3,19.5,21.2,1.7,9.5,-9,92.8,3.8
20140703,장흥,23,19.5,21.5,1.2,4.5,-9,99.8,3.5
20140703,해남,23.3,20.3,21.7,2.5,3.5,-9,88.5,3
20140703,고흥,22.7,19.1,21.4,0.9,11.5,-9,93.3,3.6
20140703,의령군,22.8,17.7,20.1,0.4,27,-9,92.5,5.1
20140703,함양군,22.2,17.5,20.2,0.5,40.5,-9,95.1,4.7
20140703,광양시,22.1,18.7,21.1,2.8,19.5,-9,97.3,3.4
20140703,진도군,23.9,20.6,21.6,2,5,-9,97.9,3.3
20140703,봉화,23.2,17.3,19.9,1.2,15,-9,84.1,5.9
20140703,영주,25.2,18.9,21.2,1.1,20,-9,84.4,6.3
20140703,문경,24.1,19.1,20.9,1.5,24.5,-9,84.3,5
20140703,청송군,22.2,19.1,20,0.9,23,-9,83.3,3.1
20140703,영덕,21.6,18.9,19.9,2.3,37.5,-9,98,2.7
20140703,의성,25.1,20,22,1.4,18.5,-9,83.5,5.1
20140703,구미,23.7,19.8,21.5,1,53,-9,90,3.9
20140703,영천,24.2,19.4,21.3,2,44,-9,87.9,4.8
