관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20230928,의령군,30.5,18.2,23.3,1.1,-9,-9,74.6,12.3
20230928,함양군,28.2,17,22,1.7,-9,-9,76.8,11.2
20230928,광양시,29.5,20.4,23.9,2.1,-9,-9,71.6,9.1
20230928,진도군,26.4,20,22.8,1.6,0.1,-9,82.4,6.4
20230928,봉화,25.5,15.5,19.8,0.9,-9,-9,86.3,10
20230928,영주,25.5,17.2,21.5,3.1,-9,-9,77.4,8.3
20230928,문경,26.1,17.5,21.3,1.8,-9,-9,81.9,8.6
20230928,청송군,27.3,15.5,21.2,1.9,-9,-9,86,11.8
20230928,영덕,27.8,17.1,22.5,2.5,-9,-9,76.4,10.7
20230928,의성,28,16.6,21.9,1.1,-9,-9,83.9,11.4
20230928,구미,28.5,18.5,22.6,0.9,0,-9,73.9,10
20230928,영천,28.1,17.4,22.4,2,-9,-9,77.3,10.7
20230928,경주시,29.3,17.5,23,2.2,-9,-9,76.5,11.8
20230928,거창,27.9,15.5,20.6,1.1,-9,-9,83.3,12.4
20230928,합천,29.9,18.5,22.8,0.6,-9,-9,77,11.4
20230928,밀양,29.4,19,23.6,0.8,-9,-9,69.9,10.4
20230928,산청,28.5,17.5,22.4,1.6,-9,-9,78.6,11
20230928,거제,28.3,19.8,23.5,1,-9,-9,77.3,8.5
20230928,남해,28.7,20.8,23.9,1.7,-9,-9,71.4,7.9
20230928,북부산,30,19.2,24.2,1.5,-9,-9,70.5,10.8
20230929,속초,23.8,17.5,20.4,1.6,-9,-9,65.6,6.3
20230929,북춘천,25.2,15.7,19.2,0.7,-9,-9,81.9,9.5
20230929,철원,24.2,14,18.1,0.8,-9,-9,77.4,10.2
20230929,동두천,25.6,14.8,18.9,0.7,-9,-9,74.1,10.8
20230929,파주,25.2,14.3,18.2,0.6,-9,-9,84.4,10.9
20230929,대관령,21.2,12,15.2,1.4,-9,-9,83.6,9.2
20230929,춘천,25.1,15.6,19.2,1.3,-9,-9,74.5,9.5
20230929,백령도,24,18.1,20.1,1.8,-9,-9,66,5.9
20230929,북강릉,24,16.1,19.3,0.8,-9,-9,70.3,7.9
20230929,강릉,25.3,18.3,21.1,2.1,-9,-9,65.5,7
20230929,동해,23.5,16.5,19.9,1.7,-9,-9,77,7
20230929,서울,26.9,17.4,21.1,1.4,-9,-9,61.5,9.5
20230929,인천,25.2,17.7,20.8,1.1,-9,-9,61.9,7.5
20230929,원주,24.5,17.4,19.9,0.7,-9,-9,72.9,7.1
20230929,울릉도,24.9,20,22,1.7,-9,-9,73.6,4.9
20230929,수원,26.3,17.9,20.5,1.1,-9,-9,76.8,8.4
20230929,영월,24.1,15.6,18.7,0.5,-9,-9,84.1,8.5
20230929,충주,25.2,16.6,19.9,0.7,-9,-9,81.4,8.6
20230929,서산,24.9,16.8,19.6,0.7,-9,-9,79.9,8.1
20230929,울진,24.5,16.7,19.9,1.6,-9,-9,78.5,7.8
20230929,청주,24.8,19.2,21.6,0.8,-9,-9,68,5.6
20230929,대전,24.9,17.5,20.2,1,-9,-9,74.3,7.4
20230929,추풍령,24.3,14.8,18.8,1.5,-9,-9,78.1,9.5
20230929,안동,23.2,15.6,19.2,0.6,-9,-9,88.3,7.6
20230929,상주,25.8,16.6,20.7,0.8,-9,-9,78.3,9.2
20230929,포항,25.9,18.8,22.3,2.2,-9,-9,69.6,7.1
20230929,군산,23.5,17.3,19.8,1.2,0,-9,84.1,6.2
20230929,대구,26.8,16.7,21.8,1.1,-9,-9,74.6,10.1
20230929,전주,25,17.8,20.8,1,0,-9,78.3,7.2
20230929,울산,27.2,17.5,21.9,2.1,-9,-9,74.8,9.7
20230929,창원,28.9,19.1,23.2,1.3,-9,-9,69.5,9.8
20230929,광주,27.1,16.5,21.7,0.5,0,-9,81.4,10.6
20230929,부산,28.6,20.5,24.3,1.9,-9,-9,55.8,8.1
20230929,통영,28.6,19.1,23.1,2.2,-9,-9,76,9.5
20230929,목포,25.5,18.8,21.7,3.3,-9,-9,76.1,6.7
20230929,여수,27.2,19.7,23.3,3,-9,-9,71.5,7.5
20230929,흑산도,24.7,19.1,21.1,3.1,-9,-9,80.3,5.6
20230929,완도,28.3,19.1,22.9,1.1,-9,-9,71.4,9.2
20230929,고창,25.1,15.8,19.5,1.2,-9,-9,82.5,9.3
20230929,순천,27.8,14.8,20.3,1.2,-9,-9,79.5,13
20230929,홍성,24.4,16.9,20,0.8,-9,-9,82.3,7.5
20230929,서청주,25,16.5,19.6,0.6,-9,-9,83.6,8.5
20230929,제주,27.6,21.1,24,2.2,-9,-9,64.8,6.5
20230929,고산(제주),24.9,21.1,22.6,4,-9,-9,74.6,3.8
20230929,성산,27.9,19.5,23.1,1.7,-9,-9,73.8,8.4
20230929,서귀포,27.2,22.3,24.3,1.3,-9,-9,74.1,4.9
20230929,진주,28.6,15.5,21.9,0.6,-9,-9,79.1,13.1
20230929,강화,25.2,14.3,19.6,1.4,-9,-9,71.5,10.9
20230929,양평,25.6,17,19.8,0.8,-9,-9,76.8,8.6
20230929,이천,25.4,16.4,20.1,0.6,-9,-9,81.3,9
20230929,인제,24.4,14.9,18.4,0.7,-9,-9,79.9,9.5
20230929,홍천,25,15.6,19,0.7,-9,-9,79.8,9.4
20230929,태백,20.9,10.9,15.2,0.7,-9,-9,85.4,10
20230929,정선군,25.1,14.2,18,1,-9,-9,80.3,10.9
20230929,제천,24.3,14.7,18.2,0.7,-9,-9,85.1,9.6
20230929,보은,23.7,16.3,19.3,0.6,-9,-9,85.6,7.4
20230929,천안,24.3,16.2,19.2,0.6,-9,-9,82.4,8.1
20230929,보령,24.3,17.4,20,0.4,0,-9,77.8,6.9
20230929,부여,25.1,16.4,19.3,0.4,-9,-9,83.8,8.7
20230929,금산,24.7,15.6,18.9,0.6,-9,-9,82.6,9.1
20230929,세종,25.4,17,19.8,1,-9,-9,81.5,8.4
20230929,부안,24.6,16.3,19.9,0.7,-9,-9,84.3,8.3
20230929,임실,24.1,15.6,19,0.7,-9,-9,84,8.5
20230929,정읍,25.3,16.9,19.9,0.8,-9,-9,78.9,8.4
20230929,남원,26.6,15,20.3,1.1,-9,-9,82.1,11.6
20230929,장수,24.5,13.6,17.8,0.9,-9,-9,83.8,10.9
20230929,고창군,24.7,15.3,19.6,0.8,-9,-9,80.9,9.4
20230929,영광군,25.2,17.2,20,1,-9,-9,79.4,8
20230929,김해시,30.4,18.5,23.2,1.2,-9,-9,71.4,11.9
20230929,순창군,26.8,15.8,20,0.9,-9,-9,81.1,11
20230929,북창원,29.8,18.6,23.8,1,-9,-9,69.6,11.2
20230929,양산시,30.6,17.2,23.1,1,-9,-9,71.3,13.4
20230929,보성군,28.3,16.3,22.3,2,-9,-9,77.1,12
20230929,강진군,29.4,16.9,22.5,1.1,-9,-9,74.9,12.5
20230929,장흥,28.8,15.9,21.5,0.9,0,-9,77.6,12.9
20230929,해남,28.4,15.8,21.7,1,0,-9,76.4,12.6
20230929,고흥,29.8,16.7,22.2,0.7,-9,-9,77.1,13.1
20230929,의령군,29.3,16.2,21.5,1,-9,-9,74.3,13.1
20230929,함양군,28.4,14,20.5,0.2,-9,-9,73.5,14.4
20230929,광양시,29.4,17.2,23.1,1,-9,-9,70.3,12.2
20230929,진도군,26.5,17.5,21.4,1.6,0,-9,78.9,9
20230929,봉화,22,14.1,17.3,0.6,-9,-9,89.4,7.9
20230929,영주,23,14,17.8,1.2,-9,-9,90,9
20230929,문경,24.8,15.4,19.7,0.8,-9,-9,82.8,9.4
20230929,청송군,23.8,14.8,18.5,0.7,-9,-9,92.1,9
20230929,영덕,24.6,16.9,20,1.5,-9,-9,80.5,7.7
20230929,의성,24.8,15.5,19.2,0.5,-9,-9,89,9.3
20230929,구미,26.4,16.3,20.8,0.5,0,-9,74.9,10.1
20230929,영천,26.2,15.1,20.7,0.9,-9,-9,82.5,11.1
20230929,경주시,29,15.5,21.6,1.5,-9,-9,78.5,13.5
20230929,거창,27.6,13.3,19,0.8,-9,-9,79.4,14.3
20230929,합천,27.6,16,21.1,0.4,-9,-9,76.8,11.6
20230929,밀양,29.7,16.7,22.1,0.5,0,-9,67.9,13
20230929,산청,28.8,13.7,20.1,0.7,-9,-9,78.6,15.1
20230929,거제,27.7,18.6,22.5,0.9,-9,-9,75.8,9.1
20230929,남해,27.7,18.5,22.2,1.4,-9,-9,75,9.2
20230929,북부산,29.7,16.6,22.5,1.4,-9,-9,71.9,13.1
20230930,속초,25.9,17.7,21.3,1.7,-9,-9,57,8.2
20230930,북춘천,22.9,13.1,16.9,1.1,15.8,-9,89.5,9.8
20230930,철원,22,12,16.4,1,16.5,-9,89.1,10
20230930,동두천,22.2,14.3,17.9,1,0.1,-9,85.4,7.9
20230930,파주,23.6,13.5,18.2,1.8,0.4,-9,88.3,10.1
20230930,대관령,19.2,11.8,14.2,3.3,2.5,-9,85.5,7.4
20230930,춘천,22.6,14.7,17.2,1.3,4.8,-9,84.1,7.9
20230930,백령도,23.9,18.1,20.8,4.2,-9,-9,69.3,5.8
20230930,북강릉,25.9,15.5,19.5,1.2,0.8,-9,72.5,10.4
20230930,강릉,26.7,18.1,21.2,2.5,0.4,-9,61.6,8.6
20230930,동해,26.3,16,20,1.7,0.5,-9,71,10.3
20230930,서울,22.2,17.1,19.7,2.2,4.5,-9,77,5.1
20230930,인천,22.4,17.3,20,3.6,20.5,-9,71.1,5.1
20230930,원주,21.7,15.5,18.8,0.9,1.5,-9,76.9,6.2
20230930,울릉도,23.8,18.2,20.6,3.1,11.5,-9,75.4,5.6
20230930,수원,23,16.3,18.7,2,1.6,-9,80,6.7
20230930,영월,22.6,14.1,17.5,0.7,3.7,-9,84,8.5
20230930,충주,22.3,14,18.4,1,3.1,-9,79.3,8.3
20230930,서산,22.1,15.5,18.9,2.1,1.9,-9,83,6.6
20230930,울진,25.3,15.9,20.2,2,1.7,-9,71.5,9.4
20230930,청주,24,15.8,19.6,1.3,2.7,-9,72.8,8.2
20230930,대전,24,14.2,18.6,1.4,4.3,-9,77.3,9.8
20230930,추풍령,22.5,13.6,18.1,2.6,4.7,-9,76.9,8.9
20230930,안동,23.5,15.1,18.2,1.4,2.2,-9,82.1,8.4
20230930,상주,24.8,14.8,19.3,1.2,3.4,-9,77.4,10
20230930,포항,25,16.9,20.8,2.5,1.3,-9,67.6,8.1
20230930,군산,22.9,14.6,18.9,2.1,4.8,-9,81.1,8.3
20230930,대구,25.1,15.7,20,2.2,3.5,-9,71.6,9.4
20230930,전주,23.8,15,19.3,1.4,6,-9,78.9,8.8
20230930,울산,24.3,15.3,19.4,1.8,0.9,-9,75.4,9
20230930,창원,24.6,16.1,19.9,1,0.4,-9,71.3,8.5
20230930,광주,23.6,15.1,19.2,0.8,2.6,-9,87.6,8.5
20230930,부산,22.9,16.6,20.3,3.2,1.2,-9,69.3,6.3
20230930,통영,23.5,17.7,20,1.5,2.3,-9,82.9,5.8
20230930,목포,21.3,15.6,18.9,3.4,4.4,-9,83.1,5.7
20230930,여수,23.2,18,20.9,3.1,1.7,-9,72.3,5.2
20230930,흑산도,21.1,15.3,18.7,3.8,4.7,-9,86.1,5.8
20230930,완도,24.6,16.8,19.9,1.3,2.2,-9,76.8,7.8
20230930,고창,23.1,14.8,18.2,1.9,7.5,-9,83.4,8.3
20230930,순천,22.8,14.4,18.1,2.3,2.1,-9,82.5,8.4
20230930,홍성,22.7,16,19.2,2,1.9,-9,85.1,6.7
20230930,서청주,23.1,15.1,18.5,1.4,2.9,-9,81.1,8
20230930,제주,23.5,18.2,20.9,2.6,4.7,-9,70.5,5.3
20230930,고산(제주),22.5,16.2,19.9,5,10.5,-9,81.1,6.3
20230930,성산,21.6,16.2,19.6,1.6,7.1,-9,84.9,5.4
20230930,서귀포,23.4,18.9,21.4,0.9,4.6,-9,78.5,4.5
20230930,진주,24.2,16.1,19.5,0.7,1,-9,84,8.1
20230930,강화,23.5,14.7,18.9,1.9,6.4,-9,85.5,8.8
20230930,양평,21.5,16.3,18.6,0.9,1.5,-9,82.8,5.2
20230930,이천,22.7,15.4,18.8,1,1.1,-9,84.6,7.3
20230930,인제,21.7,14.1,17,1.3,2.4,-9,85.1,7.6
20230930,홍천,22.1,15,17.6,0.8,2.2,-9,85.5,7.1
20230930,태백,21.6,11.3,15.4,1,4.2,-9,72,10.3
20230930,정선군,22.3,13.1,16.8,1,3.8,-9,80.1,9.2
20230930,제천,22,13.8,16.7,0.9,2.5,-9,89.1,8.2
20230930,보은,23.1,14.8,17.9,0.9,4.4,-9,85,8.3
20230930,천안,23.1,15.6,18.5,1,2.2,-9,84,7.5
20230930,보령,22.8,15.4,18.7,1,4.5,-9,82.6,7.4
20230930,부여,24.3,14.9,18.4,0.9,5.9,-9,83.4,9.4
20230930,금산,23.5,14.5,18.1,0.9,6.4,-9,83.6,9
20230930,세종,23.1,14.2,18.4,1.4,3.5,-9,81.9,8.9
20230930,부안,23.2,15.6,19.2,1.2,7.1,-9,80.8,7.6
20230930,임실,23.4,14,17.9,0.9,8.3,-9,82.6,9.4
20230930,정읍,23.6,14.9,18.6,1.2,9.9,-9,78.3,8.7
20230930,남원,24.1,15,18.6,1.1,3.9,-9,81.3,9.1
20230930,장수,22.6,12.8,16.6,1.2,9.7,-9,85,9.8
20230930,고창군,23.8,15.3,18.4,1.1,7.5,-9,81.6,8.5
20230930,영광군,22.7,15.3,18.4,1,5.4,-9,81.6,7.4
20230930,김해시,24.9,15.9,20.1,1.1,0.8,-9,76.5,9
20230930,순창군,23.6,14.9,18.4,1.6,3,-9,79.5,8.7
20230930,북창원,24.5,17.3,20.5,1.3,1.8,-9,79.5,7.2
20230930,양산시,24.9,17.8,20.6,1.5,0.8,-9,79.8,7.1
20230930,보성군,24.5,16.7,19.7,2.6,2,-9,79.5,7.8
20230930,강진군,24.4,16.3,19.5,1.4,4.1,-9,77.1,8.1
20230930,장흥,23.6,15.5,18.8,1.4,3.6,-9,85.6,8.1
20230930,해남,23.2,16.1,18.9,1.5,4.4,-9,82.1,7.1
20230930,고흥,24.9,17.5,20.4,1.1,2.3,-9,78.5,7.4
20230930,의령군,24.9,15.8,19.5,1.2,0.9,-9,81.1,9.1
20230930,함양군,25.7,15.2,19.1,1,4.1,-9,76.4,10.5
20230930,광양시,24.9,16.1,20.1,1.4,3.4,-9,78.3,8.8
20230930,진도군,22.1,15.3,18.9,2.1,7.6,-9,82.4,6.8
20230930,봉화,21.8,12.7,16.4,1,4,-9,87.1,9.1
20230930,영주,22.7,13.7,18.1,2.2,2.2,-9,78.8,9
20230930,문경,23.8,14.3,18.6,1.5,3.6,-9,80.4,9.5
20230930,청송군,23.8,13.5,17.5,1.4,3.4,-9,87.1,10.3
20230930,영덕,24.1,15.4,19.4,2.4,1.8,-9,73.6,8.7
20230930,의성,24.5,14.8,18.4,0.8,3,-9,85.5,9.7
20230930,구미,25.2,14.9,19.5,1,5.4,-9,73.4,10.3
20230930,영천,24.3,14.8,19,1.7,3.7,-9,79.1,9.5
20230930,경주시,25.1,15.3,19,2,4.5,-9,79.6,9.8
20230930,거창,24.8,13.5,17.5,1,6.2,-9,82.6,11.3
20230930,합천,24.5,16.4,19.5,0.6,4.3,-9,81.4,8.1
20230930,밀양,24,16,19.4,0.6,2.6,-9,74.9,8
20230930,산청,24.8,15.1,19.2,1.5,5.7,-9,80.1,9.7
20230930,거제,22.5,17.1,19.4,0.7,1.6,-9,83.3,5.4
20230930,남해,22.7,17.1,19.7,1,2.2,-9,81.6,5.6
20230930,북부산,24.9,16,19.8,1,1,-9,77,8.9
20231001,속초,23.1,15.8,19.3,2.4,-9,-9,48,7.3
20231001,북춘천,23.2,10.2,15.9,1.2,-9,-9,75,13
20231001,철원,22.5,9.5,14.6,0.9,0.2,-9,77.3,13
20231001,동두천,23.6,10.3,15.9,1,-9,-9,68.8,13.3
20231001,파주,23.7,9.5,15.7,1,-9,-9,71.5,14.2
20231001,대관령,18.1,5.3,11.7,2.4,-9,-9,74.6,12.8
20231001,춘천,23.4,11,16.5,1.6,-9,-9,69.6,12.4
20231001,백령도,23,15.2,19,4.3,-9,-9,61.6,7.8
20231001,북강릉,22,15.3,18.7,1.8,-9,-9,52.3,6.7
20231001,강릉,23.7,15.6,19.1,2.4,-9,-9,55.1,8.1
20231001,동해,22.3,14.6,18.6,2.6,-9,-9,59.1,7.7
20231001,서울,23.7,14.4,18.4,2.4,-9,-9,59.5,9.3
20231001,인천,22.7,15.7,18.9,3.1,-9,-9,57.1,7
20231001,원주,23.1,13.2,17.4,1,-9,-9,65.1,9.9
20231001,울릉도,21.3,16.9,18.7,3.6,0.2,-9,61.4,4.4
20231001,수원,23.4,12,17.1,2,-9,-9,69,11.4
20231001,영월,21.9,10.6,15.2,1,-9,-9,77.3,11.3
20231001,충주,22.7,11.8,16.8,1,-9,-9,69.8,10.9
20231001,서산,23,12,17.3,1.7,-9,-9,70.5,11
20231001,울진,23.2,13.4,18.4,2.4,-9,-9,64.9,9.8
20231001,청주,24.3,15.5,19.4,1.3,-9,-9,55.9,8.8
20231001,대전,23.3,13.4,17.8,1.8,-9,-9,60.9,9.9
20231001,추풍령,22,9.6,16.5,2.8,-9,-9,65.6,12.4
20231001,안동,23.3,11.8,17.4,1.5,-9,-9,70.6,11.5
20231001,상주,24,12.6,18.1,1.6,-9,-9,63.8,11.4
20231001,포항,24.7,16.7,20.1,2.3,-9,-9,57.5,8
20231001,군산,23.6,14,18.3,2,-9,-9,64.4,9.6
20231001,대구,24.4,13.9,19.2,2.2,-9,-9,59.1,10.5
20231001,전주,23.6,14.2,18.9,2.1,0,-9,62.3,9.4
20231001,울산,23.6,14.9,19.1,2.3,-9,-9,59.6,8.7
20231001,창원,25.3,16.2,20,1.4,-9,-9,54.5,9.1
20231001,광주,24,15.7,19.6,1.4,-9,-9,66,8.3
20231001,부산,26,18.2,21,2,-9,-9,51,7.8
20231001,통영,25.9,16.5,20,2.1,-9,-9,58.5,9.4
20231001,목포,22.6,16.8,19.9,5.1,-9,-9,65.6,5.8
20231001,여수,25.2,17.6,20.9,3.6,-9,-9,51.3,7.6
20231001,흑산도,22,18,19.7,7,0,-9,66.9,4
20231001,완도,25.2,17.5,20.8,1.7,-9,-9,61.1,7.7
20231001,고창,23.5,12.9,17.9,2.6,-9,-9,71.5,10.6
20231001,순천,23.3,9.3,16.5,1.9,-9,-9,73.6,14
20231001,홍성,23.4,13,18.1,2,-9,-9,66.8,10.4
20231001,서청주,23.1,11.5,16.8,2.2,-9,-9,70.4,11.6
20231001,제주,26,19.9,22.6,3.7,-9,-9,55.8,6.1
20231001,고산(제주),22.3,19.9,21.2,7,-9,-9,61.4,2.4
20231001,성산,24,18.1,20.6,2.1,-9,-9,66.4,5.9
20231001,서귀포,26.1,18.9,21.9,1.6,-9,-9,63.8,7.2
20231001,진주,25.6,11.5,18.2,1.1,-9,-9,66.9,14.1
20231001,강화,23.4,12.4,17.2,2,-9,-9,61.5,11
20231001,양평,24,12.6,17.3,1.3,-9,-9,67.8,11.4
20231001,이천,24,11.6,17.3,0.9,-9,-9,71,12.4
20231001,인제,22.6,9.6,15,0.9,-9,-9,78,13
20231001,홍천,23.2,10.8,15.9,1,-9,-9,73.8,12.4
20231001,태백,19.5,7,13.2,1,-9,-9,67.5,12.5
20231001,정선군,23.9,8.3,15.1,1.1,-9,-9,72.1,15.6
20231001,제천,21.9,9.3,14.7,1.2,-9,-9,77.3,12.6
20231001,보은,22.4,10.4,16.2,1.2,-9,-9,75.5,12
20231001,천안,23,11.5,16.6,1.2,-9,-9,71.3,11.5
20231001,보령,23.4,13.7,18,1.5,-9,-9,66.4,9.7
20231001,부여,24,11.6,17.2,1.1,-9,-9,72.1,12.4
20231001,금산,22.5,10.3,15.9,1.1,-9,-9,73.8,12.2
20231001,세종,22.9,12.4,17.2,2,-9,-9,66.6,10.5
20231001,부안,24.4,14.8,19.2,1.2,0,-9,66,9.6
20231001,임실,23,9.9,16.3,1,0.6,-9,72.4,13.1
20231001,정읍,23.4,13.4,18.3,2.1,0.1,-9,62.6,10
20231001,남원,23.8,11.3,17.4,1.6,-9,-9,70.3,12.5
20231001,장수,21.4,8,14.5,1.5,-9,-9,75.5,13.4
20231001,고창군,24,12.8,18.1,1.6,0,-9,69.4,11.2
20231001,영광군,23.5,13.3,18.5,2.1,-9,-9,69.5,10.2
20231001,김해시,26.4,15.6,19.9,1.3,-9,-9,61.5,10.8
20231001,순창군,23.2,11.5,17.3,2.1,0,-9,72,11.7
20231001,북창원,25.8,15.6,19.9,2,-9,-9,63.5,10.2
20231001,양산시,26.6,14.2,20,1.6,-9,-9,65.1,12.4
20231001,보성군,25.4,16.2,20.1,3.2,-9,-9,58.5,9.2
20231001,강진군,26,16.3,20.6,2.6,-9,-9,59.5,9.7
20231001,장흥,24.9,12,18.6,2,-9,-9,65.1,12.9
20231001,해남,24.9,15.1,20.4,2.7,-9,-9,59.3,9.8
20231001,고흥,26.2,12.8,19.3,1.4,-9,-9,68.8,13.4
20231001,의령군,25.8,10.9,17.8,1.9,-9,-9,70.4,14.9
20231001,함양군,24.3,9.7,17.3,1.4,-9,-9,68.6,14.6
20231001,광양시,26.4,16.5,20.3,1.4,-9,-9,55.4,9.9
20231001,진도군,23.5,16.1,20.3,3.6,-9,-9,62.6,7.4
20231001,봉화,21.3,8.8,14.3,1.2,-9,-9,80.9,12.5
20231001,영주,22.2,10.1,16.4,3.1,-9,-9,67.8,12.1
20231001,문경,22.3,11.4,16.9,2.1,-9,-9,67.6,10.9
20231001,청송군,23.5,9.3,15.9,1.7,-9,-9,78.6,14.2
20231001,영덕,23.2,12.6,17.5,2.3,-9,-9,71.9,10.6
20231001,의성,24,10.6,16.7,1.1,-9,-9,76.4,13.4
20231001,구미,24.6,13,18.3,1.1,-9,-9,62.1,11.6
20231001,영천,24.1,11.5,17.9,1.7,-9,-9,69.3,12.6
20231001,경주시,25.2,12.2,18.2,2.6,-9,-9,68.5,13
20231001,거창,23.1,9,15.3,1.5,-9,-9,74.3,14.1
20231001,합천,25.9,12,18.6,1.1,-9,-9,62.4,13.9
20231001,밀양,25.3,12.8,18.5,1.1,-9,-9,63,12.5
20231001,산청,24.6,10.9,17.7,1.8,-9,-9,67.4,13.7
20231001,거제,24.3,14.9,18.7,1,-9,-9,67.4,9.4
20231001,남해,25.4,15.5,19.2,1.3,-9,-9,66,9.9
20231001,북부산,25.8,13.9,18.7,1.7,-9,-9,64.6,11.9
20231002,속초,23.2,13.3,18.1,1.7,-9,-9,46.8,9.9
20231002,북춘천,23.5,7.7,14,0.8,-9,-9,79.6,15.8
20231002,철원,22.8,6.9,14,0.8,-9,-9,74.9,15.9
20231002,동두천,23.2,8.6,15.4,0.7,-9,-9,69.9,14.6
20231002,파주,24,7.5,14.4,0.8,-9,-9,81.6,16.5
20231002,대관령,18.3,2,9.3,1.2,-9,-9,76,16.3
20231002,춘천,22.6,9.2,14.9,1.1,-9,-9,75.4,13.4
20231002,백령도,23.7,15.9,19.2,1.7,-9,-9,55.3,7.8
20231002,북강릉,22.6,12.6,17.3,1.3,-9,-9,48.3,10
20231002,강릉,23.6,13.9,18.1,2.8,-9,-9,52.1,9.7
20231002,동해,22.4,13.2,17.3,2.4,-9,-9,58.3,9.2
20231002,서울,24.6,12.9,18.2,1.7,-9,-9,53.8,11.7
20231002,인천,23.4,14.6,18.9,1.4,-9,-9,51.1,8.8
20231002,원주,22.9,10.1,15.9,0.6,-9,-9,65.4,12.8
20231002,울릉도,22.4,15.5,18.5,2.5,-9,-9,52.1,6.9
20231002,수원,24.4,10.1,16.9,1.3,-9,-9,62.6,14.3
20231002,영월,22.4,9.8,14.4,0.7,-9,-9,78.1,12.6
20231002,충주,23,9.3,14.6,0.7,-9,-9,76.9,13.7
20231002,서산,24,10.1,16.6,1.1,-9,-9,69.4,13.9
20231002,울진,23,11.2,16.8,2,-9,-9,61.5,11.8
20231002,청주,24,13,18.1,1.2,-9,-9,59.1,11
20231002,대전,23.6,10.9,16.7,1.3,-9,-9,65.5,12.7
20231002,추풍령,22.5,8.6,14.2,1.5,-9,-9,69.5,13.9
20231002,안동,23.1,9.6,15.3,0.8,-9,-9,75.6,13.5
20231002,상주,24.3,10,16.2,0.8,-9,-9,68.5,14.3
20231002,포항,23.2,14.1,18.4,2.6,-9,-9,56.3,9.1
20231002,군산,24.9,11.8,17.8,1.4,-9,-9,64,13.1
20231002,대구,24.3,11.8,17.6,1.4,-9,-9,62.3,12.5
20231002,전주,24.8,12.4,18.1,1.6,-9,-9,62.4,12.4
20231002,울산,23.8,13.8,17.9,2.1,-9,-9,56.8,10
20231002,창원,24.7,14.5,19.2,1.3,-9,-9,50.5,10.2
20231002,광주,24.7,13.7,18.9,1.1,-9,-9,66.3,11
20231002,부산,26.1,17,20.4,2.6,-9,-9,42.1,9.1
20231002,통영,25.1,14.9,19.7,2,-9,-9,55.1,10.2
20231002,목포,23.8,15.9,19.5,3.4,-9,-9,60.4,7.9
20231002,여수,23.7,16.2,20.1,2.2,-9,-9,51.5,7.5
20231002,흑산도,22,17.8,19.5,4.9,-9,-9,62.8,4.2
20231002,완도,25.1,16,19.9,1.2,-9,-9,57.3,9.1
20231002,고창,23.6,11.1,17,2.4,-9,-9,72.9,12.5
20231002,순천,24.2,8.5,15.2,1.1,-9,-9,75.8,15.7
20231002,홍성,23.9,10.8,16.9,1.3,-9,-9,70.6,13.1
20231002,서청주,23.6,9,15.4,1,-9,-9,74.4,14.6
20231002,제주,24.9,19,21.8,2.8,-9,-9,43.3,5.9
20231002,고산(제주),23.2,18.5,20.1,5.3,-9,-9,48.8,4.7
20231002,성산,24,17.4,20.2,2,-9,-9,56.5,6.6
20231002,서귀포,25.2,17.3,21.8,1.9,-9,-9,44,7.9
20231002,진주,25.3,10.3,17,0.7,-9,-9,67.6,15
20231002,강화,23.3,10,16.1,1.1,-9,-9,70.3,13.3
20231002,양평,24.3,10.7,15.8,0.9,-9,-9,74.1,13.6
20231002,이천,24.3,9.2,15.1,0.6,-9,-9,78.9,15.1
20231002,인제,23.1,9,13.9,0.9,-9,-9,76.3,14.1
20231002,홍천,23.1,8.9,14.3,1,-9,-9,76,14.2
20231002,태백,20.1,4.6,11.1,0.9,-9,-9,72.8,15.5
20231002,정선군,24.1,7.6,13.2,1.2,-9,-9,75.8,16.5
20231002,제천,22.4,6.8,12.8,0.6,-9,-9,83,15.6
20231002,보은,22.7,8.1,14.4,0.9,-9,-9,75.6,14.6
20231002,천안,23.6,9,15.4,0.9,-9,-9,71.9,14.6
20231002,보령,24,12.2,17.9,1.3,-9,-9,61.4,11.8
20231002,부여,24.7,9.5,15.9,0.7,-9,-9,75.8,15.2
20231002,금산,23.2,8.2,14.3,0.9,-9,-9,75,15
20231002,세종,23.6,10.5,16.6,1.2,-9,-9,67.8,13.1
20231002,부안,24.7,12,18,1.1,-9,-9,66.1,12.7
20231002,임실,23.9,8.6,15.1,0.8,-9,-9,73.5,15.3
20231002,정읍,24,12,17.2,1.5,-9,-9,67,12
20231002,남원,24.8,9.4,16.4,1.4,-9,-9,65.9,15.4
20231002,장수,22,6.5,12.7,1.2,-9,-9,78.4,15.5
20231002,고창군,24.3,12,17.5,1.2,-9,-9,67.4,12.3
20231002,영광군,24.6,11.8,17.9,1.1,-9,-9,68.9,12.8
20231002,김해시,26.3,13.5,19.2,1.2,-9,-9,59.3,12.8
20231002,순창군,24.5,9.5,16.2,1.1,-9,-9,72.9,15
20231002,북창원,25.2,14,19.3,1.5,-9,-9,57.4,11.2
20231002,양산시,27,12.5,18.8,1.3,-9,-9,59.9,14.5
