관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20210811,영광군,33,21.2,26.5,0.8,0,-9,76.3,11.8
20210811,김해시,31.6,23.4,25.7,1.5,-9,-9,83.9,8.2
20210811,순창군,32.1,21.7,26.3,1.3,-9,-9,79.4,10.4
20210811,북창원,32,23.6,26.1,1.2,-9,-9,84.8,8.4
20210811,양산시,32.5,23.1,26.3,1.4,-9,-9,81.3,9.4
20210811,보성군,30.3,23.2,26.2,2.6,-9,-9,83,7.1
20210811,강진군,31.5,22.2,26.7,1.7,-9,-9,77.8,9.3
20210811,장흥,29.8,21.7,25.6,1.6,-9,-9,82.6,8.1
20210811,해남,31,21.4,26.1,2,-9,-9,79.5,9.6
20210811,고흥,29.8,22,25.3,1.3,0,-9,81.1,7.8
20210811,의령군,32.3,22.4,25.9,-9,0,-9,81.8,9.9
20210811,함양군,31.2,21.5,25.1,1.2,-9,-9,82,9.7
20210811,광양시,29.9,23.2,25.8,1.3,0.3,-9,83.1,6.7
20210811,진도군,30.2,22.6,26.2,1.4,-9,-9,78.6,7.6
20210811,봉화,28,18.2,21.9,1.1,0,-9,85.1,9.8
20210811,영주,30.8,20.1,24.6,1.3,-9,-9,80.4,10.7
20210811,문경,30.6,20.5,24.7,1,-9,-9,84.1,10.1
20210811,청송군,31.3,21.5,25.1,1.3,0.4,-9,84.3,9.8
20210811,영덕,28.9,21.4,24.7,1.9,0,-9,86.8,7.5
20210811,의성,31.8,22.1,25.6,0.9,0.5,-9,83.6,9.7
20210811,구미,31.6,21,26,0.8,-9,-9,76.9,10.6
20210811,영천,30.5,21.6,25.1,1.3,0,-9,85.1,8.9
20210811,경주시,31.4,21.4,25.3,1.5,0.6,-9,82.3,10
20210811,거창,30.5,20.8,24.5,1.2,-9,-9,83.8,9.7
20210811,합천,30.9,21.4,25.1,0.7,-9,-9,85.1,9.5
20210811,밀양,33.3,22.8,26.3,1.1,-9,-9,75.4,10.5
20210811,산청,31.5,22,25.2,1.2,-9,-9,83.3,9.5
20210811,거제,28.6,23.2,25,1,1,-9,85.6,5.4
20210811,남해,29.8,23.2,25.2,1,0.8,-9,87.6,6.6
20210812,속초,27.4,21.7,24.2,1.5,-9,-9,84.6,5.7
20210812,북춘천,30.9,20.4,25.5,0.9,-9,-9,81.6,10.5
20210812,철원,30.1,20.6,25.2,1.4,-9,-9,87.1,9.5
20210812,동두천,30.7,21.4,25.5,0.6,-9,-9,79.1,9.3
20210812,파주,30.7,21.1,25,1.4,-9,-9,79.3,9.6
20210812,대관령,23.9,16.8,19.5,1.3,-9,-9,93.5,7.1
20210812,춘천,31.2,21.7,26.1,1.5,-9,-9,77,9.5
20210812,백령도,26.1,20.1,22.9,2.2,-9,-9,90.3,6
20210812,북강릉,26.6,21,23.6,1,-9,-9,84,5.6
20210812,강릉,28.2,22.9,25.3,1.5,-9,-9,80,5.3
20210812,동해,27.2,22.8,24.4,1.3,-9,-9,87.3,4.4
20210812,서울,31.7,24,26.8,1.8,0,-9,67.1,7.7
20210812,인천,30.2,24.4,27.1,2.1,-9,-9,61.6,5.8
20210812,원주,30.2,22.1,25.8,0.9,0,-9,70.9,8.1
20210812,울릉도,27.5,21.9,24.3,1.6,1.4,-9,86.6,5.6
20210812,수원,31.8,23.1,27.4,1.3,0,-9,74.9,8.7
20210812,영월,32.2,19.3,23.5,0.9,0.6,-9,81.4,12.9
20210812,충주,30.3,21.3,25.9,1.4,-9,-9,75.4,9
20210812,서산,33.1,23.4,26.7,1.4,1.9,-9,77.6,9.7
20210812,울진,28.3,21.6,24.5,1.9,-9,-9,85.3,6.7
20210812,청주,31.7,24.2,27.3,1.1,0.8,-9,72,7.5
20210812,대전,32.3,23.7,27.6,1.1,-9,-9,76.5,8.6
20210812,추풍령,29.8,20.6,24.6,1.4,-9,-9,79.4,9.2
20210812,안동,31.2,22,25.5,1.2,-9,-9,76.9,9.2
20210812,상주,30.8,20.7,25.5,0.7,12.3,-9,85.8,10.1
20210812,포항,28.6,23.4,26.3,2.5,0,-9,81.3,5.2
20210812,군산,32.4,22.7,26.3,1.4,0.4,-9,83.1,9.7
20210812,대구,30.9,21.6,26.1,2.4,0,-9,71.3,9.3
20210812,전주,32,22.8,25.8,1.2,1.5,-9,79.6,9.2
20210812,울산,29.7,20.7,24.8,1.6,1.4,-9,89.4,9
20210812,창원,30.8,22.5,26.1,1.3,0.2,-9,77.1,8.3
20210812,광주,30.3,22.8,26.3,1,0.6,-9,84.8,7.5
20210812,부산,29.9,23.4,26.3,2.3,0.2,-9,80.5,6.5
20210812,통영,30.8,24.1,26.9,1.6,0,-9,79.1,6.7
20210812,목포,30.4,24,26.9,2,0,-9,73.6,6.4
20210812,여수,29.4,24.2,26.5,3.2,0,-9,80.1,5.2
20210812,흑산도,29.5,24.3,26.1,1.9,0,-9,87.4,5.2
20210812,완도,28.3,22.9,25.8,2.6,0,-9,83.9,5.4
20210812,고창,32,21.8,26,1.6,0,-9,80.5,10.2
20210812,순천,30,19.9,25,1.2,0,-9,83.8,10.1
20210812,홍성,31.8,21.8,26.2,0.9,0,-9,79.3,10
20210812,제주,29.6,23.9,25.7,1.7,13.8,-9,87.8,5.7
20210812,고산(제주),28.4,23.7,25.8,3.1,1.8,-9,97.3,4.7
20210812,성산,26.9,23.3,25.1,1.2,52,-9,97.8,3.6
20210812,서귀포,27.2,23.4,25.1,1.1,45,-9,95,3.8
20210812,진주,30.8,21.2,25.6,0.8,0.5,-9,84,9.6
20210812,강화,31,21.6,25.8,1,-9,-9,79.8,9.4
20210812,양평,30.5,21.7,25.8,0.8,-9,-9,81.4,8.8
20210812,이천,30.8,21.5,25.8,0.5,-9,-9,84.1,9.3
20210812,인제,30.6,20.6,24.8,1.2,-9,-9,75.9,10
20210812,홍천,30.2,20.3,25,0.9,-9,-9,76.6,9.9
20210812,태백,26.1,18.2,20.8,1,0,-9,89.5,7.9
20210812,정선군,30.6,20.1,24.2,0.7,-9,-9,78.1,10.5
20210812,제천,29.7,18.9,23.9,0.8,-9,-9,79.6,10.8
20210812,보은,30.6,19.9,24.9,1,-9,-9,81.8,10.7
20210812,천안,30.5,20.7,25.2,1,2.9,-9,82.4,9.8
20210812,보령,32.3,22.9,26.8,0.9,-9,-9,74,9.4
20210812,부여,32.4,21.4,25.5,1,0.9,-9,81.8,11
20210812,금산,31.7,21.2,25.5,1.1,-9,-9,78.4,10.5
20210812,세종,32.2,22.5,26,1.3,-9,-9,71.4,9.7
20210812,부안,31.9,23.5,26,0.8,0,-9,83.8,8.4
20210812,임실,30.2,20.8,24.1,0.9,0,-9,87.6,9.4
20210812,정읍,31.4,22.1,25.1,1.1,0,-9,81,9.3
20210812,남원,30.4,21.1,24.4,1.1,18.6,-9,86,9.3
20210812,장수,29.9,20,23.1,0.8,0.8,-9,90.3,9.9
20210812,고창군,31.2,21.5,25.1,0.8,3.9,-9,81.9,9.7
20210812,영광군,32.4,22.2,25.9,0.9,0.1,-9,83.1,10.2
20210812,김해시,31.6,21.9,26.3,1.3,0,-9,77.6,9.7
20210812,순창군,31.7,22.1,26.1,1,-9,-9,80.5,9.6
20210812,북창원,31.3,22.5,26.5,1.2,0.3,-9,83.9,8.8
20210812,양산시,32.3,22.7,26.6,1.9,0.4,-9,79.3,9.6
20210812,보성군,30.1,22.4,26.2,2.1,0,-9,83.4,7.7
20210812,강진군,30.6,22.2,26.4,1.3,0,-9,81.4,8.4
20210812,장흥,29.7,21.5,25.8,1.2,0,-9,84.1,8.2
20210812,해남,29.9,21.5,25.9,1.5,0,-9,81.8,8.4
20210812,고흥,30.1,21.6,25.6,1.2,0.2,-9,80.9,8.5
20210812,의령군,32.7,21.1,26.5,-9,2.5,-9,79.1,11.6
20210812,함양군,30.6,20,24.6,0.9,0,-9,81.9,10.6
20210812,광양시,30.3,22.5,25.9,1.3,0.5,-9,80.4,7.8
20210812,진도군,29.6,22.4,25.9,1.1,0,-9,82.1,7.2
20210812,봉화,27.1,17.2,21.7,1.1,-9,-9,82.3,9.9
20210812,영주,30.6,20.3,24.6,1.1,-9,-9,82.3,10.3
20210812,문경,30.1,21.2,25,0.8,-9,-9,84.4,8.9
20210812,청송군,30.9,21.5,24.5,1.4,0,-9,86.8,9.4
20210812,영덕,28.4,20.9,24.1,1.9,-9,-9,88.1,7.5
20210812,의성,32.7,22,25,0.7,4.4,-9,85.9,10.7
20210812,구미,31.4,21.7,26.2,0.7,-9,-9,74.8,9.7
20210812,영천,30.3,20.5,25.1,1.4,-9,-9,81.5,9.8
20210812,경주시,29.8,20.3,24.9,1.8,-9,-9,84.3,9.5
20210812,거창,29.9,20.2,24.2,1.1,0.3,-9,86,9.7
20210812,합천,30.2,20.7,25,0.5,0.3,-9,87.3,9.5
20210812,밀양,32.3,21.3,26.2,0.9,2.3,-9,74.5,11
20210812,산청,31.3,20.2,25.1,0.9,0,-9,82.5,11.1
20210812,거제,29.2,22.7,25.7,1.4,-9,-9,81.6,6.5
20210812,남해,29.8,23.2,26,1,0,-9,81.6,6.6
20210813,속초,26.9,21.4,23.8,1.8,0,-9,82.6,5.5
20210813,북춘천,30.2,21,25.7,0.9,-9,-9,76,9.2
20210813,철원,29.2,19.6,24.6,1.7,-9,-9,85.1,9.6
20210813,동두천,29,20.5,25.2,0.6,-9,-9,82,8.5
20210813,파주,29.5,20.7,24.8,1.6,-9,-9,81.4,8.8
20210813,대관령,22.1,18,19.5,1.3,0,-9,92.9,4.1
20210813,춘천,30.2,22.4,25.7,1.6,-9,-9,74.3,7.8
20210813,백령도,25,19.9,22,2.8,-9,-9,90.4,5.1
20210813,북강릉,26.1,21.5,23.5,1.5,-9,-9,84,4.6
20210813,강릉,27.9,23.4,25,2,-9,-9,79.4,4.5
20210813,동해,26.8,21.5,24,2.2,29.9,-9,86.9,5.3
20210813,서울,30.1,23.4,26.6,2,-9,-9,70.4,6.7
20210813,인천,29.5,24.4,26.9,1.8,-9,-9,57.9,5.1
20210813,원주,28.9,22.6,25.5,0.9,-9,-9,70,6.3
20210813,울릉도,24.7,22.4,23.4,2.8,3.6,-9,92.6,2.3
20210813,수원,30,23.7,27.1,1.4,-9,-9,75.4,6.3
20210813,영월,28.3,19.8,23.3,1,-9,-9,82.4,8.5
20210813,충주,28.3,21.7,25,1.2,-9,-9,76.9,6.6
20210813,서산,29.9,22.9,26,1.4,-9,-9,79,7
20210813,울진,27.8,21.7,23.9,2.3,13.1,-9,89.4,6.1
20210813,청주,29,23.6,26.7,1.7,-9,-9,70.1,5.4
20210813,대전,30.3,23.5,26.7,1.3,0,-9,80,6.8
20210813,추풍령,27.8,20.7,23.7,1.8,0.1,-9,81.1,7.1
20210813,안동,28.9,21.5,24.8,1.1,0,-9,75,7.4
20210813,상주,28.6,21.7,24.5,0.7,0.3,-9,87.3,6.9
20210813,포항,27.4,23.3,25.5,2.8,18.6,-9,84.3,4.1
20210813,군산,30.9,22.3,25.8,1.2,0.1,-9,82.4,8.6
20210813,대구,30.2,23.4,25.7,2.3,0,-9,69.4,6.8
20210813,전주,31.2,21.6,26.1,1,0,-9,76.9,9.6
20210813,울산,27.2,23,24.7,1.9,3.5,-9,90.5,4.2
20210813,창원,28.3,23.7,25.8,1.1,0.2,-9,74.9,4.6
20210813,광주,29.5,22.8,25.6,1.4,4,-9,90,6.7
20210813,부산,26.4,23.7,25,2.4,1.6,-9,84.8,2.7
20210813,통영,27.9,24.1,25.5,1.4,0.6,-9,82.3,3.8
20210813,목포,29,24,26.5,2.1,1.1,-9,78.5,5
20210813,여수,26.9,24.9,25.7,3.8,1,-9,82.3,2
20210813,흑산도,28.3,24.1,25.9,2.5,4.3,-9,91.6,4.2
20210813,완도,28.3,24,25.7,1.6,2.1,-9,85.4,4.3
20210813,고창,31.6,22,25.6,1.5,3.6,-9,80.9,9.6
20210813,순천,28.4,22.4,24.7,1,0.2,-9,88.3,6
20210813,홍성,29,21.9,25.6,1.1,-9,-9,81.3,7.1
20210813,제주,26.3,23.1,24.4,2.4,34.8,-9,88.4,3.2
20210813,고산(제주),26.3,22.8,23.9,4,34.3,-9,97.5,3.5
20210813,성산,25.2,22.8,24.1,2.5,37.4,-9,96,2.4
20210813,서귀포,25.3,22.6,23.7,2.5,25.6,-9,94,2.7
20210813,진주,28.8,23.3,25.3,0.7,0.5,-9,86.9,5.5
20210813,강화,29.7,22.3,25.6,1.2,-9,-9,79.4,7.4
20210813,양평,28.9,22,25.2,0.8,-9,-9,82.1,6.9
20210813,이천,29.2,21.8,25.3,0.7,-9,-9,83.9,7.4
20210813,인제,27.9,20.3,23.8,1.3,-9,-9,77.8,7.6
20210813,홍천,29,20.8,24.9,1.1,-9,-9,74.3,8.2
20210813,태백,23.6,18.8,20.5,1.4,0,-9,86.9,4.8
20210813,정선군,28.5,20.9,24.1,1.1,-9,-9,73.6,7.6
20210813,제천,28.1,19.5,23.6,0.9,-9,-9,79.6,8.6
20210813,보은,28.4,20.6,24,0.7,-9,-9,83.1,7.8
20210813,천안,28,20.6,24.3,0.9,-9,-9,88.4,7.4
20210813,보령,29.3,22.5,26,1.2,-9,-9,74.6,6.8
20210813,부여,29.7,20.9,25.3,1,0,-9,83.4,8.8
20210813,금산,30.3,20.2,24.8,1,0.1,-9,80,10.1
20210813,세종,29,22.2,25.8,1.3,-9,-9,72.3,6.8
20210813,부안,31,22.5,25.7,0.9,0.7,-9,86.6,8.5
20210813,임실,29.4,20.2,23.9,0.7,0,-9,87,9.2
20210813,정읍,30.5,21.7,25.4,1.1,2.4,-9,80.6,8.8
20210813,남원,29.9,21,25,1.6,0.1,-9,82.5,8.9
20210813,장수,28.6,19.4,23,0.7,0,-9,86.8,9.2
20210813,고창군,31.4,21.7,25.3,0.9,0.9,-9,81.5,9.7
20210813,영광군,30.8,22.2,25.2,1,5.9,-9,83.9,8.6
20210813,김해시,28.9,23.5,25.5,1,0.1,-9,79.1,5.4
20210813,순창군,30.5,22,25.6,0.9,0,-9,82.3,8.5
20210813,북창원,29.2,23.9,26.2,1.6,0.1,-9,82.8,5.3
20210813,양산시,29.4,24.3,26.2,2.4,0,-9,80.6,5.1
20210813,보성군,28.5,24,25.7,1.5,0.7,-9,87.6,4.5
20210813,강진군,28.9,23.8,25.8,1.1,1.3,-9,84.4,5.1
20210813,장흥,27.8,23.6,25.4,0.9,0.4,-9,85.9,4.2
20210813,해남,29,23.5,25.6,1.1,0,-9,82.8,5.5
20210813,고흥,28.2,23.1,25,0.8,0.4,-9,83.8,5.1
20210813,의령군,28.7,23.2,25,1.1,5.2,-9,88.5,5.5
20210813,함양군,30.1,21.7,24.9,0.9,-9,-9,81.3,8.4
20210813,광양시,28,23.7,25.3,1.7,0.5,-9,82.8,4.3
20210813,진도군,28.4,23.4,25.3,1.1,0.4,-9,85.3,5
20210813,봉화,25.2,17.6,20.8,1,-9,-9,84.1,7.6
20210813,영주,28.7,19.9,23.5,1.2,-9,-9,83,8.8
20210813,문경,28.4,20.9,23.8,0.8,-9,-9,86.3,7.5
20210813,청송군,28.8,20.2,23.9,1.4,-9,-9,82.5,8.6
20210813,영덕,27.9,21.1,24,2.5,0.1,-9,87.8,6.8
20210813,의성,30.3,20.8,24.6,0.9,-9,-9,81.6,9.5
20210813,구미,30.8,22.7,25.1,0.7,0.6,-9,81.9,8.1
20210813,영천,28.6,21.3,24.5,1.4,0,-9,82.3,7.3
20210813,경주시,27.7,22.3,24.1,1.3,6.1,-9,91,5.4
20210813,거창,29.2,20.8,24.2,1,0.1,-9,82.4,8.4
20210813,합천,29.8,22.3,24.8,0.6,0.1,-9,88.9,7.5
20210813,밀양,29.2,23.1,25.9,0.9,0.2,-9,75.4,6.1
20210813,산청,30.4,22.2,24.8,0.9,0.1,-9,84,8.2
20210813,거제,26.3,22.9,24.5,1.1,0.9,-9,85.4,3.4
20210813,남해,27,23.6,25.1,1.2,1,-9,88.1,3.4
20210814,속초,24.5,20.9,22.7,3.1,13,-9,84,3.6
20210814,북춘천,27.7,20.6,23.8,1.4,-9,-9,74.4,7.1
20210814,철원,27.8,20,23.1,3.3,-9,-9,86.8,7.8
20210814,동두천,29.5,20.8,24.3,1.5,-9,-9,74.3,8.7
20210814,파주,29.6,19.6,23.6,2.3,-9,-9,74.1,10
20210814,대관령,18.7,16.5,17.6,1.9,24.9,-9,95.6,2.2
20210814,춘천,27.6,21.5,24.1,2,-9,-9,72.8,6.1
20210814,백령도,27.8,20.7,24,2.2,-9,-9,76.8,7.1
20210814,북강릉,23.8,19.8,21.6,1.5,61.5,-9,89.8,4
20210814,강릉,25.1,21.4,23.2,2,36.8,-9,85.5,3.7
20210814,동해,24.5,20.8,22.4,2.7,43,-9,90.5,3.7
20210814,서울,30.5,23.4,26.1,3,-9,-9,63.9,7.1
20210814,인천,30,24.2,26.5,3,-9,-9,52.1,5.8
20210814,원주,28.4,20.8,23.9,1.4,0.1,-9,68.1,7.6
20210814,울릉도,24.2,21.6,22.7,4.4,0.3,-9,89.8,2.6
20210814,수원,30.6,24.4,26.7,2.1,-9,-9,66.1,6.2
20210814,영월,26.8,18.8,22.2,1.2,0,-9,79,8
20210814,충주,28.7,21.4,24.3,1.6,-9,-9,72.4,7.3
20210814,서산,30.6,23.6,26.2,2,-9,-9,68.6,7
20210814,울진,24.1,20.9,22.4,2.8,53.9,-9,94.6,3.2
20210814,청주,29.5,24,26.1,1.9,0,-9,68.5,5.5
20210814,대전,29.5,23.4,25.7,1.5,0.3,-9,78.4,6.1
20210814,추풍령,26.2,19.7,21.8,1.6,5.8,-9,85.9,6.5
20210814,안동,26.3,20,22.6,0.9,2.2,-9,86.1,6.3
20210814,상주,27.9,21,23.1,0.6,1.4,-9,90.6,6.9
20210814,포항,25.8,22.7,24.1,3.2,50.7,-9,86.1,3.1
20210814,군산,29.4,23,25.6,1.2,0.5,-9,79.1,6.4
20210814,대구,26.6,21.7,23.3,1.4,13.6,-9,79.6,4.9
20210814,전주,29.2,22.9,25.3,1.1,2.5,-9,76.6,6.3
20210814,울산,26.2,22,23.3,2,26.5,-9,92.6,4.2
20210814,창원,26.3,22,23.5,1,7.8,-9,78.5,4.3
20210814,광주,27.9,22.3,24.3,1.3,12.8,-9,88.9,5.6
20210814,부산,25.9,21.6,23.6,2.8,15,-9,86.5,4.3
20210814,통영,26.2,22.3,23.7,2.2,10.1,-9,87.3,3.9
20210814,목포,27.4,22.4,24.3,2,14.4,-9,86.1,5
20210814,여수,25.4,22.8,24.2,5.2,5.1,-9,76.9,2.6
20210814,흑산도,27.9,22.4,24.8,2.2,8.1,-9,90.3,5.5
20210814,완도,26.3,21.4,23.2,1.2,12.6,-9,87.4,4.9
20210814,고창,29,21.6,24.4,2.2,7.2,-9,84.5,7.4
20210814,순천,27.4,19.4,23,0.9,9.3,-9,87.9,8
20210814,홍성,29.3,23,25.4,1.4,-9,-9,77.4,6.3
20210814,제주,24.5,22.2,23.1,2.8,57.7,-9,93.9,2.3
20210814,고산(제주),25.2,21.6,23.3,5.4,31.1,-9,96.3,3.6
20210814,성산,24.8,22,23,3.1,92.6,-9,99.6,2.8
20210814,서귀포,24.8,21.8,23.4,2.7,27.7,-9,91.9,3
20210814,진주,27.6,21.2,23.3,0.8,11.2,-9,88.1,6.4
20210814,강화,30.1,22.3,25.1,3.1,-9,-9,67.8,7.8
20210814,양평,28.9,22,24.8,1.4,-9,-9,70.5,6.9
20210814,이천,30,21.7,24.8,1.4,-9,-9,72.6,8.3
20210814,인제,24.9,20.2,21.8,1.6,4,-9,82.8,4.7
20210814,홍천,28.2,19.7,23.3,1.5,-9,-9,74.6,8.5
20210814,태백,20,17.5,18.5,1.9,15.7,-9,92.8,2.5
20210814,정선군,25.1,19.6,22.1,1.7,1,-9,76.4,5.5
20210814,제천,27,17.6,22.4,1.3,0,-9,79.5,9.4
20210814,보은,28.5,20.8,23.3,0.9,0.2,-9,84.1,7.7
20210814,천안,28.3,22.3,24.6,1.5,0,-9,80,6
20210814,보령,29.4,23.7,26.2,1.2,-9,-9,67.6,5.7
20210814,부여,29,23.4,25.2,1.3,0,-9,78.8,5.6
20210814,금산,28,20.9,23.8,1.1,1.3,-9,82,7.1
20210814,세종,28.8,22,25.3,1.5,2.3,-9,69.4,6.8
20210814,부안,29.6,22.6,25.3,1.2,3.5,-9,84.3,7
20210814,임실,27.2,20.5,22.3,0.8,7.8,-9,93.1,6.7
20210814,정읍,29.1,21.7,24.2,1.3,7,-9,82,7.4
20210814,남원,27,21.4,23.5,2.1,9.9,-9,82.6,5.6
20210814,장수,26.1,19.7,21.4,1,7.9,-9,93.9,6.4
20210814,고창군,29.3,21.2,23.9,1.1,5.9,-9,84.5,8.1
20210814,영광군,29.3,22,24.3,1,7.8,-9,85.5,7.3
20210814,김해시,26.7,22.1,23.4,1.1,10.2,-9,86.6,4.6
20210814,순창군,28.7,21.8,24.5,1.1,9.8,-9,81.1,6.9
20210814,북창원,26.8,22.4,23.8,1.8,9.3,-9,89.3,4.4
20210814,양산시,27.1,22,23.8,2.2,16.7,-9,88.8,5.1
20210814,보성군,27.1,21.2,23.6,1.9,7.1,-9,87.3,5.9
20210814,강진군,28.5,20.6,23.6,1.2,13.4,-9,86.8,7.9
20210814,장흥,27.6,20.2,23.1,0.9,12.4,-9,88.3,7.4
20210814,해남,27.2,20.2,23,0.8,17.2,-9,87.9,7
20210814,고흥,25.1,19.6,22.3,0.8,6.8,-9,88.4,5.5
20210814,의령군,27.6,22.1,23.7,1.3,11.4,-9,86.4,5.5
20210814,함양군,27.2,21.8,23.4,0.8,14.2,-9,85.8,5.4
20210814,광양시,26.2,21.6,23.2,2,8,-9,83.5,4.6
20210814,진도군,27.1,20.2,22.8,1.5,16.4,-9,91.8,6.9
20210814,봉화,23.2,16.9,19.7,1,2.7,-9,85.5,6.3
20210814,영주,26.9,18,22.1,1.1,0.1,-9,84.9,8.9
20210814,문경,27.6,19.4,22.4,0.8,0.8,-9,91,8.2
20210814,청송군,25.8,19.5,21.9,1.3,15.3,-9,93,6.3
20210814,영덕,23.7,21.1,22.1,2.4,102.8,-9,96.5,2.6
20210814,의성,27.6,19.6,22.6,0.9,6.9,-9,91.6,8
20210814,구미,27.7,20.5,23,0.7,17,-9,87.5,7.2
20210814,영천,26,20.5,22.3,1.1,18.7,-9,90.6,5.5
20210814,경주시,25.8,21.7,23,1.9,18,-9,92.1,4.1
20210814,거창,27.1,20.6,22.5,0.8,13.6,-9,89.8,6.5
20210814,합천,27,20.9,23.3,0.9,12.8,-9,89.3,6.1
20210814,밀양,27.4,22.4,23.9,0.9,12,-9,81.3,5
20210814,산청,27.1,21.7,23.3,0.8,12.6,-9,87.6,5.4
20210814,거제,25.6,21,22.7,0.9,11.8,-9,88.9,4.6
20210814,남해,25.9,21.2,23.3,1.8,6.9,-9,88.3,4.7
20210815,속초,25.1,19.8,22.1,1.6,1.9,-9,81.5,5.3
20210815,북춘천,30.4,18,24.2,1.3,-9,-9,70.9,12.4
20210815,철원,30.3,18.4,23.9,2.4,-9,-9,79.4,11.9
20210815,동두천,31.8,18.2,24.7,0.9,-9,-9,71.6,13.6
20210815,파주,31,18,24.3,2,-9,-9,70.3,13
20210815,대관령,20.2,16.1,17.4,1.7,1.6,-9,93.5,4.1
20210815,춘천,30.6,19,24.6,1.6,-9,-9,66.1,11.6
20210815,백령도,26.7,20.7,23.3,2.7,-9,-9,76.9,6
20210815,북강릉,25.2,19.5,21.8,1.5,1.5,-9,81.9,5.7
20210815,강릉,26.6,20.9,23.3,2.1,2.1,-9,80.1,5.7
20210815,동해,24.8,21.3,22.4,2.4,0,-9,83,3.5
20210815,서울,32.4,21.7,26.9,2.3,-9,-9,59.6,10.7
20210815,인천,30.7,22.6,26.9,2.4,-9,-9,54.1,8.1
20210815,원주,30,18.7,24.2,1.1,0,-9,65.8,11.3
20210815,울릉도,24.6,20.5,22.1,4.4,6.9,-9,87.6,4.1
20210815,수원,32.6,22.6,26.8,1.7,-9,-9,64.3,10
20210815,영월,30.4,16.8,22.9,1.4,-9,-9,74.1,13.6
20210815,충주,29.5,17.8,24,1.3,-9,-9,74.8,11.7
20210815,서산,33.5,21.5,26.2,2.3,-9,-9,62.3,12
20210815,울진,22.8,20.3,21.2,3,13.2,-9,95.3,2.5
20210815,청주,31.8,21.3,26.6,2.1,-9,-9,61.8,10.5
20210815,대전,31.7,22.5,26.7,2.3,-9,-9,73.9,9.2
20210815,추풍령,26.9,18,22.3,2,0,-9,79,8.9
20210815,안동,27.3,18.6,22.5,1.4,0.3,-9,80,8.7
20210815,상주,28.2,19.2,23.4,0.7,-9,-9,85.4,9
20210815,포항,25.2,21.3,23.1,2.7,14.1,-9,86.3,3.9
20210815,군산,31.7,22.6,26.3,1.6,-9,-9,72.4,9.1
20210815,대구,28.2,20.9,23.5,1.7,0.8,-9,74,7.3
20210815,전주,32.5,21.6,26.5,1,-9,-9,67,10.9
20210815,울산,25.9,21.6,23,2.3,4.5,-9,92.4,4.3
20210815,창원,30.2,21.7,25,1.5,0,-9,70.1,8.5
20210815,광주,30.8,21.8,24.7,0.8,13.7,-9,87.5,9
20210815,부산,28.7,22.4,24.7,2.7,0.2,-9,77.1,6.3
20210815,통영,30.9,21.6,25.4,1.8,0,-9,77.3,9.3
20210815,목포,30,22.6,26,1.9,-9,-9,77.5,7.4
20210815,여수,28.9,23.7,25.8,4,-9,-9,69.9,5.2
20210815,흑산도,29.1,23.4,25.7,2,-9,-9,82.4,5.7
20210815,완도,28.2,20.5,24.8,2.6,0,-9,79,7.7
20210815,고창,31.9,19.9,25.1,1.6,1.7,-9,77.3,12
20210815,순천,30,18.5,24.4,1.4,-9,-9,77.9,11.5
20210815,홍성,31.7,20.7,26.1,1.3,-9,-9,68,11
20210815,제주,26.8,22.8,24.9,2.2,0.2,-9,82.5,4
20210815,고산(제주),26.5,22.4,24.2,3.5,2.3,-9,92.5,4.1
20210815,성산,26.1,22.8,24.7,2.5,2.1,-9,90.3,3.3
20210815,서귀포,25.7,22.8,24.3,2.1,3.6,-9,85.6,2.9
20210815,진주,30.2,19.8,25,1.2,-9,-9,77,10.4
20210815,강화,31.4,20.2,25.3,1.8,-9,-9,66.8,11.2
20210815,양평,30.5,19.2,24.7,1.2,-9,-9,71.8,11.3
20210815,이천,31.3,18.6,25.3,0.8,-9,-9,70.9,12.7
20210815,인제,27.6,19.1,22.5,1.7,-9,-9,73.8,8.5
20210815,홍천,30.9,17.5,23.8,1.3,-9,-9,68.5,13.4
20210815,태백,20,16.8,17.7,1.6,0.7,-9,92.3,3.2
20210815,정선군,27.3,19.5,22.6,1.5,-9,-9,71.8,7.8
20210815,제천,29.4,15.7,22.7,1.1,-9,-9,75.6,13.7
20210815,보은,29.6,20.6,24.3,1.7,-9,-9,77.6,9
20210815,천안,30.6,19.4,25.1,1.5,-9,-9,72.4,11.2
20210815,보령,31.5,22.4,26.2,1.1,-9,-9,66.3,9.1
20210815,부여,32,21.6,26,1.4,-9,-9,69.8,10.4
20210815,금산,30,19.2,24.7,1.2,-9,-9,74.3,10.8
20210815,세종,31.7,21.9,26.5,1.7,-9,-9,60.6,9.8
20210815,부안,31.4,21.3,25.7,1.1,0,-9,77.6,10.1
20210815,임실,29.8,19.6,24.3,0.9,-9,-9,78.1,10.2
20210815,정읍,31.3,20.6,25.6,1.1,0,-9,72.1,10.7
20210815,남원,30.3,20.5,25.7,2.3,-9,-9,67.9,9.8
20210815,장수,29,18.3,22.6,0.7,-9,-9,83.5,10.7
20210815,고창군,31.4,19.7,25.3,0.9,0,-9,76.9,11.7
20210815,영광군,30.8,20.5,24.9,0.8,4.1,-9,81.1,10.3
