관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20160610,북창원,28.2,17.9,22.9,0.9,-9,-9,77.4,10.3
20160610,양산시,29.9,18.5,23.8,1.9,-9,-9,67.4,11.4
20160610,보성군,26.7,20.4,22.8,2.3,-9,-9,72,6.3
20160610,강진군,26.7,19.4,22.1,2.2,-9,-9,79,7.3
20160610,장흥,25.6,18.8,22,2.3,-9,-9,81.9,6.8
20160610,해남,26.7,19.6,22.2,2.9,-9,-9,76.3,7.1
20160610,고흥,24.9,18.4,21.4,1.3,-9,-9,89.3,6.5
20160610,의령군,29.1,17.5,22.4,0.9,-9,-9,78.1,11.6
20160610,함양군,29.7,17.4,23,1,-9,-9,78.8,12.3
20160610,광양시,27.6,19,22.3,1.3,-9,-9,86.5,8.6
20160610,진도군,25.8,16.6,21.7,2.2,-9,-9,83.5,9.2
20160610,봉화,30.6,14,22.4,1.5,-9,-9,55.9,16.6
20160610,영주,31.7,15,23,2,-9,-9,63.4,16.7
20160610,문경,30,15.7,22.9,1.5,-9,-9,58.9,14.3
20160610,청송군,31.4,13.9,22.2,1.4,-9,-9,64.8,17.5
20160610,영덕,25,16.3,20.5,2.4,-9,-9,81.4,8.7
20160610,의성,33.1,15.1,23.5,1.2,-9,-9,69.8,18
20160610,구미,31,17.8,24.6,1.1,-9,-9,70,13.2
20160610,영천,31.3,18.9,24.2,1.5,-9,-9,65.6,12.4
20160610,경주시,29.9,19.3,23.5,1.9,-9,-9,73.5,10.6
20160610,거창,28.7,17.4,22.7,1.4,-9,-9,74.5,11.3
20160610,합천,31,18.4,24.2,1.3,-9,-9,63.8,12.6
20160610,밀양,30.6,19.5,24.5,1.3,-9,-9,64.6,11.1
20160610,산청,28.3,18.4,22.9,1.6,-9,-9,70.1,9.9
20160610,거제,27.5,19.5,22.9,1.9,-9,-9,85.3,8
20160610,남해,27.9,18.6,22.5,1.1,-9,-9,76.3,9.3
20160611,속초,27.4,17.6,22.9,1.3,0.1,-9,76.6,9.8
20160611,철원,25.8,20.3,22.5,1.7,8.2,-9,77.9,5.5
20160611,동두천,27.8,20.2,22,1.3,5,-9,77.8,7.6
20160611,파주,25.8,18.5,21.3,1.3,10.1,-9,83.3,7.3
20160611,대관령,25.4,13.4,20.2,3.7,-9,-9,71.1,12
20160611,춘천,28,21.6,23.4,1.1,12,-9,83.3,6.4
20160611,백령도,20,17.5,18.9,4.7,0,-9,98,2.5
20160611,북강릉,28.1,18,23.3,1.3,-9,-9,70,10.1
20160611,강릉,28.8,19.8,24.4,1.6,-9,-9,60.8,9
20160611,동해,27.9,17.9,22.6,1.1,-9,-9,76,10
20160611,서울,26.5,20.9,23.5,1.7,3,-9,74.3,5.6
20160611,인천,25.7,20.3,22.3,2.3,3.8,-9,95.6,5.4
20160611,원주,29,20.8,24.6,1.1,1,-9,66.1,8.2
20160611,울릉도,25.7,18.3,22.2,4.8,-9,-9,74.4,7.4
20160611,수원,29.6,20.5,24,1.8,1.1,-9,81.1,9.1
20160611,영월,29.5,17.2,23.1,1.1,0,-9,64.4,12.3
20160611,충주,30.4,21.2,25,1.4,0.6,-9,64.6,9.2
20160611,서산,26.6,20.4,23.3,2.5,0.5,-9,89.5,6.2
20160611,울진,25.1,17.4,21.4,2.6,-9,-9,79.6,7.7
20160611,청주,30.2,21.3,25.1,1.8,0.5,-9,62.9,8.9
20160611,대전,29.8,20.9,25.6,1.5,0,-9,71.5,8.9
20160611,추풍령,29.7,17.5,23.4,2,8.4,-9,73.4,12.2
20160611,안동,30.6,19.1,24.5,1.5,1.8,-9,67.5,11.5
20160611,상주,32.2,20.7,25.1,1.3,4.4,-9,68.3,11.5
20160611,포항,31.8,20.5,26.2,2.3,-9,-9,64.1,11.3
20160611,군산,28.3,20,24,1.9,0,-9,91.1,8.3
20160611,대구,31.6,20.7,25.3,1.6,-9,-9,64.3,10.9
20160611,전주,28.9,20.1,24.4,1.3,13,-9,81.9,8.8
20160611,울산,28.6,18.2,23.9,1.9,-9,-9,79.6,10.4
20160611,창원,28.9,19.1,23.8,1.8,-9,-9,81.9,9.8
20160611,광주,29.5,20,24.3,2.2,-9,-9,80.3,9.5
20160611,부산,26.6,20.1,23.1,2.8,-9,-9,80.6,6.5
20160611,통영,25.1,19.5,22,1.4,-9,-9,87.6,5.6
20160611,목포,28.6,20.2,24.1,2.9,-9,-9,92,8.4
20160611,여수,24.4,20.2,22.2,1.4,-9,-9,79.1,4.2
20160611,흑산도,20.3,16.8,18.7,4.5,0,-9,99,3.5
20160611,완도,24.5,19.2,21.7,2.3,0,-9,98.5,5.3
20160611,고창,28.8,19.6,24.3,2.7,0,-9,83.3,9.2
20160611,순천,26.8,18.5,23,1.3,-9,-9,78.3,8.3
20160611,고산,21.4,17.1,19.4,4.6,-9,-9,99.6,4.3
20160611,홍성,28.2,20.6,24.1,2.1,0.2,-9,83.3,7.6
20160611,제주,29.3,20.3,24,1.6,-9,-9,80.9,9
20160611,고산(제주),26.4,21.4,23.9,5.5,0,-9,89.8,5
20160611,성산,24.2,20.7,22.6,1.2,-9,-9,95.6,3.5
20160611,서귀포,23.9,21.7,23.3,0.8,0,-9,93.9,2.2
20160611,진주,28.2,18,22.7,1.3,-9,-9,75.6,10.2
20160611,강화,24.8,18.2,20.9,1.4,7.5,-9,82.1,6.6
20160611,양평,28.6,21.6,24.3,1.5,-9,-9,71,7
20160611,이천,29.8,20.5,24.6,1.3,0,-9,65.1,9.3
20160611,인제,27.3,18.1,21.5,1.3,3.5,-9,72.5,9.2
20160611,홍천,28.8,20.6,23.8,1.1,0,-9,70.9,8.2
20160611,태백,27.9,15.5,22.2,1.7,-9,-9,64.9,12.4
20160611,정선군,29.8,16.6,23.5,1.5,-9,-9,56.9,13.2
20160611,제천,29.4,19.4,23.4,1.5,0.1,-9,70.3,10
20160611,보은,30.2,20.3,24.6,1.4,0,-9,65.1,9.9
20160611,천안,28.7,19.3,23.9,1.4,0,-9,73.4,9.4
20160611,보령,27.5,20.2,23.8,2,0,-9,88.1,7.3
20160611,부여,29.1,20.1,24.5,1.5,0,-9,79.5,9
20160611,금산,29,19,23.5,1.2,26,-9,75.9,10
20160611,부안,29.5,19.5,24.3,1.6,-9,-9,74.6,10
20160611,임실,28.6,17.7,22.8,1.6,-9,-9,76.4,10.9
20160611,정읍,30.1,19.8,24.6,1.5,-9,-9,79.1,10.3
20160611,남원,28.6,19.2,23.5,1.9,0,-9,72.9,9.4
20160611,장수,27.3,16.6,22.2,2,-9,-9,77,10.7
20160611,고창군,29.5,19.5,24.7,1.9,-9,-9,79.8,10
20160611,영광군,28.6,19,23.7,2.3,0.1,-9,78.6,9.6
20160611,김해시,29.8,19.9,24.2,1.9,-9,-9,82.1,9.9
20160611,순창군,28,17.7,22.5,1.5,0.3,-9,75.1,10.3
20160611,북창원,29.9,18.9,23.8,1.2,-9,-9,78.8,11
20160611,양산시,29.3,19.4,24.1,2.4,-9,-9,71.4,9.9
20160611,보성군,26.2,19.4,23.2,1.5,-9,-9,77.3,6.8
20160611,강진군,26.2,18.7,22.6,1.6,5,-9,88.1,7.5
20160611,장흥,25.2,18.5,22.3,1.8,0,-9,87.5,6.7
20160611,해남,27.3,19.6,22.7,2.8,2.6,-9,83.8,7.7
20160611,고흥,25.1,17.6,21.8,0.8,0,-9,96,7.5
20160611,의령군,29.6,17,22.9,1.4,-9,-9,82,12.6
20160611,함양군,29.4,17,22.9,0.5,0.1,-9,82.8,12.4
20160611,광양시,26.1,19.3,22.7,0.8,-9,-9,92,6.8
20160611,진도군,26.5,19.2,22.6,2.5,-9,-9,92,7.3
20160611,봉화,28.9,15.2,23,1.5,-9,-9,58.3,13.7
20160611,영주,30.4,17.4,23.4,1.5,0,-9,70.8,13
20160611,문경,30.1,19,23.6,1.3,-9,-9,64.4,11.1
20160611,청송군,31.3,14.7,22.3,1.2,0.3,-9,73.6,16.6
20160611,영덕,30.9,17.3,24,2,0.2,-9,70,13.6
20160611,의성,32.3,17.2,23.6,1.1,7,-9,81.1,15.1
20160611,구미,30.6,20.3,24.6,0.9,4.7,-9,82.6,10.3
20160611,영천,31.4,18.4,24.2,1.5,0.5,-9,74.3,13
20160611,경주시,32.5,18.3,25.1,2.5,-9,-9,68.9,14.2
20160611,거창,29.3,16.8,23,1.4,0,-9,77,12.5
20160611,합천,30.6,18.1,24.1,1.8,-9,-9,68.1,12.5
20160611,밀양,30.5,19.3,24.8,1.2,-9,-9,71.1,11.2
20160611,산청,28.5,18.1,23.2,1.8,0,-9,75.3,10.4
20160611,거제,27.7,19.2,23.6,1.3,-9,-9,93.3,8.5
20160611,남해,28.1,18.5,23.1,0.9,-9,-9,80.6,9.6
20160612,속초,29.5,17.6,21.9,2.2,30.9,-9,85.4,11.9
20160612,철원,27.9,20.2,23.2,1.6,0.4,-9,82.8,7.7
20160612,동두천,28.7,20.2,23.1,1.9,0.8,-9,79.6,8.5
20160612,파주,27.6,19.1,22.2,1.6,0.3,-9,81.8,8.5
20160612,대관령,24.2,16.1,19.7,2.6,9.5,-9,80.9,8.1
20160612,춘천,29,21.7,25,1.3,4,-9,80.9,7.3
20160612,백령도,21.4,14.8,17.4,2.5,0,-9,97.3,6.6
20160612,북강릉,29.3,18.6,22.9,1.6,0.8,-9,78.3,10.7
20160612,강릉,30.3,19.1,24.2,2.4,2.5,-9,67.6,11.2
20160612,동해,28.3,20.2,22.9,1.6,0,-9,79.8,8.1
20160612,서울,26.7,19.9,23.5,2.1,1.5,-9,79.4,6.8
20160612,인천,25.2,18.2,21.6,2,-9,-9,98,7
20160612,원주,28,21.8,24.2,0.9,21.8,-9,77.8,6.2
20160612,울릉도,23.9,20.1,22,4.7,-9,-9,83.3,3.8
20160612,수원,28,19.6,23.4,1.8,0.4,-9,88.4,8.4
20160612,영월,27.6,19.3,23.1,0.9,1.2,-9,78.5,8.3
20160612,충주,28.1,20.7,24.2,1.2,0.3,-9,74.1,7.4
20160612,서산,25.2,18.4,21.9,1.9,0.4,-9,95,6.8
20160612,울진,27.6,18.7,21.9,2.6,0.2,-9,83.3,8.9
20160612,청주,27.6,21.4,24.3,1.3,1.3,-9,76.4,6.2
20160612,대전,27.4,23.1,24.9,1.4,0.2,-9,81.1,4.3
20160612,추풍령,25.4,19.5,21.9,0.9,5.8,-9,86.5,5.9
20160612,안동,26.5,20.7,23.5,0.9,-9,-9,83,5.8
20160612,상주,26.7,21.1,23.8,0.9,-9,-9,82,5.6
20160612,포항,27.1,22.8,24.7,2.1,0.1,-9,75.5,4.3
20160612,군산,24.9,20.8,22.9,1.8,0.5,-9,98,4.1
20160612,대구,26.3,21.7,23.9,0.8,0.3,-9,77.6,4.6
20160612,전주,26.1,21.4,23.7,1.4,0,-9,88.3,4.7
20160612,울산,24.6,20.4,21.9,1,1.2,-9,95.6,4.2
20160612,창원,26.5,21,22.6,0.9,2,-9,92.4,5.5
20160612,광주,26.5,22.4,24.1,0.8,0,-9,88.1,4.1
20160612,부산,24.1,21.1,22.4,1.3,8.6,-9,91.9,3
20160612,통영,24.8,20.9,22.4,1,3.8,-9,95.3,3.9
20160612,목포,25.3,21.6,23.4,1.8,-9,-9,99.9,3.7
20160612,여수,23.9,21.4,22.4,1,3.5,-9,88.9,2.5
20160612,흑산도,22,17.9,19.8,2.3,0,-9,99,4.1
20160612,완도,24.2,21.3,22.3,1.3,2.8,-9,99,2.9
20160612,고창,25.8,20.6,23.3,1.9,0,-9,93.6,5.2
20160612,순천,26.4,21.4,23.6,0.6,-9,-9,82.8,5
20160612,고산,23,18.9,20.3,3.5,1.2,-9,100,4.1
20160612,홍성,26.1,20.4,23.2,1.5,0.7,-9,92,5.7
20160612,제주,24.7,20.2,22.5,1.7,4.8,-9,93.5,4.5
20160612,고산(제주),23.4,20.1,21.6,2.7,4.6,-9,98,3.3
20160612,성산,23.3,20.6,22.2,1.5,5.7,-9,96.9,2.7
20160612,서귀포,23.6,21.2,22.5,1.2,4,-9,97,2.4
20160612,진주,25.1,20,22.6,0.8,0.1,-9,84.4,5.1
20160612,강화,24.7,17,20.7,2.3,1.5,-9,84.4,7.7
20160612,양평,29.3,22.1,24.8,1.2,1,-9,75.3,7.2
20160612,이천,29.2,21.4,24.4,1.6,0.1,-9,72.4,7.8
20160612,인제,28.8,19.3,22.6,1.9,2,-9,73.8,9.5
20160612,홍천,29.7,21.3,24.2,1.2,2,-9,81.8,8.4
20160612,태백,25.8,18.4,21.8,1.5,0,-9,71.6,7.4
20160612,정선군,27.7,18.9,23.7,1.3,9,-9,68.8,8.8
20160612,제천,26.6,18.9,22.8,1.2,10,-9,78.9,7.7
20160612,보은,27,20.5,23.7,0.8,1.5,-9,79.5,6.5
20160612,천안,27,20.9,23.7,1,0.1,-9,80.5,6.1
20160612,보령,24.6,18.7,21.8,0.7,0.7,-9,98.4,5.9
20160612,부여,26.4,21.5,23.9,1.3,0,-9,89.8,4.9
20160612,금산,26.5,20.4,23.1,0.8,-9,-9,83.1,6.1
20160612,부안,26,20.9,23.5,1.5,-9,-9,81.6,5.1
20160612,임실,25.7,20.4,22.9,0.7,-9,-9,80.8,5.3
20160612,정읍,26.9,21.6,23.9,0.9,-9,-9,87.3,5.3
20160612,남원,25.4,20.6,22.8,0.9,0.4,-9,83,4.8
20160612,장수,25.2,18.1,21.4,0.7,-9,-9,83.5,7.1
20160612,고창군,26.3,21.4,23.8,1,0.1,-9,88.9,4.9
20160612,영광군,25.8,20.6,23,1.5,0.1,-9,86.1,5.2
20160612,김해시,26.7,21.5,23.1,1,3.5,-9,97.1,5.2
20160612,순창군,25,19.7,21.8,0.9,3,-9,85.9,5.3
20160612,북창원,26.4,21,22.7,0.6,2,-9,91.5,5.4
20160612,양산시,27,21,23.1,1,4,-9,82.8,6
20160612,보성군,25.9,22.2,23.8,1.2,1,-9,81.3,3.7
20160612,강진군,26.1,22.1,23.5,1.5,0.5,-9,92.1,4
20160612,장흥,25.8,21.6,23.5,0.9,0.6,-9,91.1,4.2
20160612,해남,26.2,21.5,23.6,1.8,0.9,-9,84.6,4.7
20160612,고흥,24.5,21.6,22.6,0.6,2.4,-9,98.6,2.9
20160612,의령군,25.3,19.1,21.9,0.4,0.3,-9,93,6.2
20160612,함양군,25.4,18.7,21.8,0.2,0.1,-9,91.8,6.7
20160612,광양시,24.9,21.1,22.8,0.6,1,-9,97.8,3.8
20160612,진도군,25.2,21.3,22.6,1.1,1.5,-9,96.9,3.9
20160612,봉화,26.2,19.7,22.9,1.4,-9,-9,68,6.5
20160612,영주,26.5,19.6,22.9,1.2,6,-9,85.3,6.9
20160612,문경,25.5,20.2,22.5,1.1,1.5,-9,78.6,5.3
20160612,청송군,26.7,18.6,22.1,0.3,-9,-9,80.9,8.1
20160612,영덕,29.5,19.9,23.8,2,-9,-9,77.9,9.6
20160612,의성,26.7,20,23.2,0.7,-9,-9,90.1,6.7
20160612,구미,26.3,21,23.3,0.6,0,-9,92.9,5.3
20160612,영천,26.6,19.7,22.9,0.8,0.5,-9,85.8,6.9
20160612,경주시,27.6,20.1,23,1.4,-9,-9,83.3,7.5
20160612,거창,24.9,19.1,21.8,0.5,0.1,-9,88.5,5.8
20160612,합천,25.9,19.9,22.9,0.7,-9,-9,79.4,6
20160612,밀양,27.3,20.7,23.6,0.7,0,-9,89.5,6.6
20160612,산청,25.3,20,22.5,0.7,0,-9,82.5,5.3
20160612,거제,25.1,21.1,22.8,0.8,5,-9,98.1,4
20160612,남해,24.7,20.7,22.4,0.6,3,-9,91.6,4
20160613,속초,21.4,17.5,18.6,2.4,0,-9,89.9,3.9
20160613,철원,29.7,18.2,23.3,1.9,-9,-9,65.5,11.5
20160613,동두천,31.2,19.5,24.2,1.7,-9,-9,66.3,11.7
20160613,파주,30.1,18.3,22.5,1.3,-9,-9,75.1,11.8
20160613,대관령,17.9,12.8,15.1,2.1,0.1,-9,95.5,5.1
20160613,춘천,31.1,21.3,25.3,1.4,-9,-9,66.8,9.8
20160613,백령도,25.6,15.5,20.6,3,-9,-9,72.6,10.1
20160613,북강릉,20.1,17.2,18,1.6,0.6,-9,92,2.9
20160613,강릉,20.2,17.5,18.4,1.7,1,-9,82.4,2.7
20160613,동해,21.9,17.7,19.3,3.5,-9,-9,86.6,4.2
20160613,서울,29.6,19.4,23.5,2.4,-9,-9,70.5,10.2
20160613,인천,25.6,17.7,20.7,2.2,-9,-9,95.6,7.9
20160613,원주,29.2,20.7,24.3,1.1,-9,-9,64.8,8.5
20160613,울릉도,23.8,17.8,19.9,3.7,-9,-9,86.5,6
20160613,수원,28.5,17.9,22.3,1.9,-9,-9,82.4,10.6
20160613,영월,31,18.8,22.9,1.5,-9,-9,71.8,12.2
20160613,충주,30.1,20.3,24.6,1.6,-9,-9,61.3,9.8
20160613,서산,27.8,18.2,21.8,1.5,-9,-9,85.4,9.6
20160613,울진,22,17.2,18.8,3.3,0,-9,86.5,4.8
20160613,청주,28.6,19.9,23.5,1.6,-9,-9,63.8,8.7
20160613,대전,29.6,20.8,24.6,1.4,-9,-9,72.8,8.8
20160613,추풍령,29.4,19.9,23.7,1.8,-9,-9,69.9,9.5
20160613,안동,29.5,19.1,23.8,2.1,0.6,-9,72.4,10.4
20160613,상주,32.3,21.2,25.9,1.2,-9,-9,61.4,11.1
20160613,포항,22.8,19.4,20,2.4,0.8,-9,88.6,3.4
20160613,군산,25.7,18.7,20.9,2.7,-9,-9,92.8,7
20160613,대구,28.3,19.2,23.1,3.2,0.1,-9,74.6,9.1
20160613,전주,28.1,18.9,21.9,1.5,0,-9,84.9,9.2
20160613,울산,24.1,19.2,20.8,1.5,-9,-9,93.1,4.9
20160613,창원,27.6,20.8,22.8,1.8,-9,-9,86.4,6.8
20160613,광주,30.4,20.6,24.1,1.4,-9,-9,78.5,9.8
20160613,부산,25.7,20.4,21.9,1.8,-9,-9,86.4,5.3
20160613,통영,26.4,20.4,22.7,1.8,-9,-9,85.4,6
20160613,목포,26.3,19.7,22,3.5,-9,-9,92.6,6.6
20160613,여수,24.4,20.9,22.4,2.1,-9,-9,82.3,3.5
20160613,흑산도,22.9,17.3,19.4,3.3,-9,-9,95.5,5.6
20160613,완도,27.9,19.7,23.1,1.5,-9,-9,91.1,8.2
20160613,고창,25.8,18,21.4,2.6,-9,-9,88.5,7.8
20160613,순천,28.7,20.4,23.9,1.7,-9,-9,75.6,8.3
20160613,고산,24.5,16.2,19.2,3.1,-9,-9,94.4,8.3
20160613,홍성,28.1,18.8,22.3,1.5,-9,-9,85.8,9.3
20160613,제주,24.8,20.2,21.8,1.9,-9,-9,85.5,4.6
20160613,고산(제주),22.8,19,20.5,4.8,-9,-9,91.4,3.8
20160613,성산,27,20.4,22.5,1.9,0.1,-9,86.3,6.6
20160613,서귀포,24.7,20.4,22.3,1,0.9,-9,92.8,4.3
20160613,진주,28.5,20.5,23.2,1.3,-9,-9,73.4,8
20160613,강화,24.8,16.7,20.1,2.6,-9,-9,79.6,8.1
20160613,양평,31.1,20.8,24.9,1.5,-9,-9,65,10.3
20160613,이천,30.6,19.5,23.7,1.7,-9,-9,65.1,11.1
20160613,인제,28.8,16.8,21.9,2.4,-9,-9,65.3,12
20160613,홍천,31.7,20.9,25.3,1.5,0,-9,63,10.8
20160613,태백,20.9,15.5,16.9,1.6,2.1,-9,91.6,5.4
20160613,정선군,28.6,17.9,21.7,1.2,-9,-9,74.3,10.7
20160613,제천,29,18.8,23.3,1.7,-9,-9,67.8,10.2
20160613,보은,29.6,19.2,23.3,1.1,-9,-9,69,10.4
20160613,천안,28,18.9,22.5,1.5,-9,-9,75,9.1
20160613,보령,25.5,17.6,20.7,1,-9,-9,91.1,7.9
20160613,부여,29.3,19.4,23.1,1.5,-9,-9,76.9,9.9
20160613,금산,29.1,19.9,23.7,1.3,-9,-9,69.3,9.2
20160613,부안,26.5,18.9,21.8,1.8,-9,-9,75.5,7.6
20160613,임실,28.8,18.9,22.6,1.5,-9,-9,74,9.9
20160613,정읍,28.5,19.2,22.6,1.4,0.5,-9,82.4,9.3
20160613,남원,30.3,20,24,1.5,-9,-9,68.6,10.3
20160613,장수,28.3,17.1,21.8,1.5,-9,-9,72.1,11.2
20160613,고창군,28.3,17.9,22.1,1.7,1,-9,82.6,10.4
20160613,영광군,26,18,21.3,2.2,-9,-9,80.4,8
20160613,김해시,29.1,21,23.5,2.2,-9,-9,84.3,8.1
20160613,순창군,29.1,19.3,22.7,1.6,-9,-9,73.4,9.8
20160613,북창원,28.2,19.9,23.3,0.8,-9,-9,83,8.3
20160613,양산시,28.9,20.7,23.4,2.2,-9,-9,73.8,8.2
20160613,보성군,28.5,21.9,24.5,3.5,-9,-9,73.3,6.6
20160613,강진군,28.7,21,23.6,2.3,-9,-9,77.4,7.7
20160613,장흥,28.1,20.6,23.3,1.9,-9,-9,81.9,7.5
20160613,해남,28.1,19.6,22.9,1.9,-9,-9,75.5,8.5
20160613,고흥,26.6,19.4,22.8,1.2,0,-9,93.5,7.2
20160613,의령군,28.3,19.6,22.7,1.1,-9,-9,84.5,8.7
20160613,함양군,31,17.6,23.8,0.9,-9,-9,78.8,13.4
20160613,광양시,27.5,20.6,23.4,1,0,-9,90,6.9
20160613,진도군,24.4,17,20.9,2.3,-9,-9,89,7.4
20160613,봉화,25.7,18.3,20.6,1.3,15,-9,77.4,7.4
20160613,영주,29.4,18.6,22.7,1.6,1,-9,80.4,10.8
20160613,문경,30.9,18.9,23.8,1,-9,-9,63.1,12
20160613,청송군,27,17.5,21.2,2.1,0,-9,76.6,9.5
20160613,영덕,26.3,18.2,20.2,3.7,0.1,-9,82.5,8.1
20160613,의성,30.4,19.7,24.3,1.3,-9,-9,73,10.7
20160613,구미,30.2,20.4,24.6,1,0,-9,77.6,9.8
20160613,영천,26.1,18.6,21.5,2.3,2,-9,82.5,7.5
20160613,경주시,24.6,18.6,20.8,1.9,0.3,-9,86.9,6
20160613,거창,30.3,19.1,23.5,1.3,-9,-9,76.8,11.2
20160613,합천,31.1,19.6,24.3,1.4,-9,-9,70.6,11.5
20160613,밀양,29.9,21.3,24.7,1.3,0.2,-9,72.5,8.6
20160613,산청,28.6,19.3,23.3,1.9,-9,-9,75.6,9.3
20160613,거제,27.3,20.1,22.5,2.1,-9,-9,92.8,7.2
20160613,남해,27.4,20.4,22.9,1.3,-9,-9,82.5,7
20160614,속초,20,16.8,18.2,1.6,1.3,-9,92.9,3.2
20160614,철원,28.8,17.2,21.7,1.5,0.5,-9,77.8,11.6
20160614,동두천,29.8,17.6,22.3,1.7,0.5,-9,66.3,12.2
20160614,파주,28.4,16.2,21.3,1.6,0.2,-9,74.3,12.2
20160614,대관령,24.3,9.1,16.3,2,14.4,-9,81.8,15.2
20160614,춘천,30.8,17.7,23.9,1.8,0.5,-9,70,13.1
20160614,백령도,23.7,17.4,19.8,2.7,0.6,-9,72.8,6.3
20160614,북강릉,20.1,16.3,17.9,1.1,3.9,-9,92.1,3.8
20160614,강릉,21.3,17,18.9,1.4,3.5,-9,80,4.3
20160614,동해,21.3,17.6,19,1.2,0,-9,89.5,3.7
20160614,서울,29.5,19.7,23.8,2.1,0,-9,62.5,9.8
20160614,인천,25.2,18.6,21.5,2.7,0,-9,91.8,6.6
20160614,원주,29.9,19.6,24.5,1.3,0,-9,61.9,10.3
20160614,울릉도,20.3,16.9,18.7,2.3,-9,-9,86.8,3.4
20160614,수원,29.4,18.1,22.9,1.7,-9,-9,74,11.3
20160614,영월,29.5,17.5,23.2,1.9,0.3,-9,67.4,12
20160614,충주,30.9,18.8,24.3,1.5,0,-9,62.9,12.1
20160614,서산,26.4,17.6,21.1,2.5,-9,-9,89.6,8.8
20160614,울진,21.3,16.5,19,1.6,-9,-9,89.1,4.8
20160614,청주,30,19.3,24.1,1.7,-9,-9,63.8,10.7
20160614,대전,30.3,19.4,24.2,1.7,-9,-9,73.9,10.9
20160614,추풍령,27.3,18.6,22.3,1.6,0.3,-9,77.3,8.7
20160614,안동,29.3,17.7,23.1,1.5,0,-9,68.8,11.6
20160614,상주,31.1,19.8,24.2,1.1,0,-9,69.4,11.3
20160614,포항,23.2,18.6,20.3,1.8,1.1,-9,88.3,4.6
20160614,군산,26,18.3,21.3,2.1,-9,-9,94.4,7.7
20160614,대구,28.4,18.5,22.6,2.6,0.5,-9,72.9,9.9
20160614,전주,29.7,17.9,22.4,1.4,0,-9,81.3,11.8
20160614,울산,24.6,18.2,20.7,1.4,-9,-9,92.8,6.4
20160614,창원,25.6,19.9,21.9,2,-9,-9,86.5,5.7
20160614,광주,29.9,19.1,23.6,2.1,-9,-9,73.9,10.8
20160614,부산,24.2,20.1,21.1,2,-9,-9,87.3,4.1
20160614,통영,24.8,20.2,22,2.2,-9,-9,85.5,4.6
20160614,목포,26.6,18.4,21.8,2.9,-9,-9,88.6,8.2
20160614,여수,24.8,20.6,22.3,1.9,-9,-9,77.6,4.2
20160614,흑산도,23.7,16.7,19.4,3.5,-9,-9,95.8,7
20160614,완도,26,18.6,21.2,2.6,-9,-9,93.6,7.4
20160614,고창,29.2,16.4,22.2,2.1,-9,-9,83.5,12.8
20160614,순천,28,19.6,23.3,1.8,-9,-9,73.4,8.4
20160614,고산,23.2,15.9,18.5,3.5,-9,-9,92.1,7.3
20160614,홍성,27.6,17.7,21.8,2.4,0,-9,83.8,9.9
20160614,제주,25.1,19.8,21.8,2.1,-9,-9,77.4,5.3
20160614,고산(제주),22.8,18.2,20.5,3.7,-9,-9,85.6,4.6
20160614,성산,25.2,18.7,21.7,2,-9,-9,83.8,6.5
20160614,서귀포,24.4,19.8,21.7,1.5,-9,-9,85.5,4.6
20160614,진주,28,20.1,23,1.6,-9,-9,70.4,7.9
20160614,강화,25.4,15.8,20.1,1.9,0.3,-9,77.6,9.6
20160614,양평,30.4,19,24.4,1.7,-9,-9,64.6,11.4
20160614,이천,30,17.8,24,1.5,-9,-9,62.8,12.2
20160614,인제,30.1,15.2,20.3,1.8,3.5,-9,70.6,14.9
20160614,홍천,31,18.9,24.4,1.8,0.5,-9,62.8,12.1
20160614,태백,25.5,12.2,19.1,1.4,0.2,-9,80.5,13.3
20160614,정선군,30.7,16.5,22.7,1.2,1,-9,64.8,14.2
20160614,제천,28.8,18.6,23.2,1.6,3,-9,67.4,10.2
20160614,보은,30.1,16.7,23,1.3,0,-9,68.8,13.4
20160614,천안,29.1,15.9,22.3,1.2,-9,-9,74.5,13.2
20160614,보령,24.9,17.8,20.8,2,0,-9,92.3,7.1
20160614,부여,28.9,18.4,22.5,1.7,-9,-9,79.9,10.5
20160614,금산,30.4,17.4,22.9,1.2,-9,-9,72.5,13
20160614,부안,27.3,17.3,21.1,1.6,-9,-9,79.5,10
20160614,임실,29.9,16.2,22.2,1.6,-9,-9,70.4,13.7
20160614,정읍,31.7,17.5,22.5,1.1,-9,-9,77.8,14.2
20160614,남원,29.8,18.4,23.3,2.3,-9,-9,65.6,11.4
20160614,장수,27.6,15.5,21.6,2.2,-9,-9,69.9,12.1
20160614,고창군,30.1,16.3,22,1.5,-9,-9,82,13.8
20160614,영광군,28.6,16.3,21.8,2.2,-9,-9,76.3,12.3
20160614,김해시,27.4,20,22.4,1.9,-9,-9,87.3,7.4
20160614,순창군,28.4,16.5,21.5,1.7,-9,-9,72.1,11.9
20160614,북창원,27.2,20,22.3,0.9,-9,-9,81.8,7.2
20160614,양산시,27.2,19.5,22.6,1.6,-9,-9,74.4,7.7
20160614,보성군,27.3,21.3,23.7,2.6,-9,-9,71.4,6
20160614,강진군,26.1,18.7,22.2,2.8,-9,-9,80.6,7.4
20160614,장흥,25.8,18.9,22.5,2.2,-9,-9,80.3,6.9
