관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20190913,창원,27.7,19.5,22.8,2,-9,-9,64.6,8.2
20190913,광주,29.6,19.5,23.7,1.6,-9,-9,74.8,10.1
20190913,부산,27.4,20.5,23.2,3.1,-9,-9,67.6,6.9
20190913,통영,28.5,20,23.4,2.3,0,-9,68.6,8.5
20190913,목포,28.3,20.5,23.7,2,-9,-9,71.8,7.8
20190913,여수,26.6,20.8,23.4,4.4,-9,-9,69.1,5.8
20190913,흑산도,26.3,19.4,21.7,2,-9,-9,76.4,6.9
20190913,완도,27.5,19.3,23,2.2,-9,-9,74.9,8.2
20190913,고창,28.6,19.8,23,1.5,-9,-9,81.6,8.8
20190913,순천,26.8,17.1,21.2,0.9,-9,-9,80.8,9.7
20190913,홍성,27.8,17.5,22,0.6,-9,-9,77.1,10.3
20190913,제주,26.7,22.1,24,3,-9,-9,73.4,4.6
20190913,고산(제주),28.9,20.8,24.1,3.5,-9,-9,83.8,8.1
20190913,성산,25.9,22.8,24,4.3,-9,-9,74.3,3.1
20190913,서귀포,26.9,22.2,24.2,3.3,-9,-9,85.5,4.7
20190913,진주,27.9,17.2,21.8,0.9,-9,-9,75.4,10.7
20190913,강화,27.6,17.4,21.9,1.8,0.5,-9,74.8,10.2
20190913,양평,28.5,16.2,21.5,1.1,-9,-9,70,12.3
20190913,이천,29.2,15.1,21.4,0.9,-9,-9,75.4,14.1
20190913,인제,27.1,13.6,19.4,1.8,-9,-9,75.5,13.5
20190913,홍천,29.7,15.4,21.7,1,-9,-9,70.4,14.3
20190913,태백,21.2,13,16.3,1.3,-9,-9,87.3,8.2
20190913,정선군,27,13.5,18.8,1.1,-9,-9,73.6,13.5
20190913,제천,27.6,12.5,19.6,1,-9,-9,71.4,15.1
20190913,보은,26.5,14.3,20.4,1.5,-9,-9,76.5,12.2
20190913,천안,26.7,16.4,20.5,1.7,-9,-9,74.3,10.3
20190913,보령,27.9,18.8,22.6,0.9,-9,-9,73.6,9.1
20190913,부여,29.2,18.3,22.7,1.4,-9,-9,72.5,10.9
20190913,금산,27.7,14.3,20.5,1.2,-9,-9,74.6,13.4
20190913,세종,27.1,18.2,22.5,1.6,-9,-9,70.5,8.9
20190913,부안,29,19.2,23.3,1.4,-9,-9,74,9.8
20190913,임실,28.3,15,21.3,1,-9,-9,73.5,13.3
20190913,정읍,28.8,18.8,22.5,1,-9,-9,75.6,10
20190913,남원,28.1,18.7,22.8,3.1,-9,-9,64.1,9.4
20190913,장수,26.7,14.5,19.6,0.8,-9,-9,77.3,12.2
20190913,고창군,28.9,19.3,23,1.2,-9,-9,78.4,9.6
20190913,영광군,28,19.7,23,0.8,-9,-9,83.3,8.3
20190913,김해시,29.4,19.4,23.1,1.7,-9,-9,69,10
20190913,순창군,29.6,17.2,22.3,0.9,-9,-9,74.5,12.4
20190913,북창원,27.4,18.1,21.9,2,-9,-9,70.6,9.3
20190913,양산시,28.6,20,23.6,3.1,0,-9,68.3,8.6
20190913,보성군,27.5,18.9,22.6,2,-9,-9,76.1,8.6
20190913,강진군,28.6,19.4,23.2,1,-9,-9,71.4,9.2
20190913,장흥,28.1,19.1,22.9,1.1,-9,-9,-9,9
20190913,해남,28.1,18.7,22.9,1.5,-9,-9,72.3,9.4
20190913,고흥,26.9,18.5,22.3,1.1,-9,-9,74,8.4
20190913,의령군,27.9,16.8,21.6,1.3,-9,-9,76.4,11.1
20190913,함양군,27.5,15.7,20.7,0.4,-9,-9,88.1,11.8
20190913,광양시,27.3,19.9,23.2,2.9,-9,-9,60.5,7.4
20190913,진도군,27.7,18,22.6,1.2,-9,-9,72.9,9.7
20190913,봉화,24.2,12,17.8,1.6,-9,-9,77.6,12.2
20190913,영주,26.3,13.2,19.2,1.6,-9,-9,74.3,13.1
20190913,문경,26.7,14.2,19.4,1.6,-9,-9,83,12.5
20190913,청송군,24.9,13.5,18.4,1.1,-9,-9,88.3,11.4
20190913,영덕,26.4,16.5,21.5,2.7,0,-9,75.1,9.9
20190913,의성,27.3,15,20.1,0.8,-9,-9,77.1,12.3
20190913,구미,27.2,16.4,20.5,0.8,-9,-9,91.5,10.8
20190913,영천,25.9,16,20.5,1.6,-9,-9,76.1,9.9
20190913,경주시,26.1,16.3,20.3,1.9,-9,-9,83.1,9.8
20190913,거창,26.2,15.4,20.2,1,-9,-9,80.6,10.8
20190913,합천,27.6,17,21,1,-9,-9,76.5,10.6
20190913,밀양,27.2,17.5,22.2,1.2,-9,-9,67.4,9.7
20190913,산청,27.8,17,21,0.7,-9,-9,80.9,10.8
20190913,거제,28.5,18.7,22.9,1.8,-9,-9,79.9,9.8
20190913,남해,27.6,19,22.8,1.4,-9,-9,74.3,8.6
20190914,속초,25,17.8,21.4,1.1,-9,-9,83.3,7.2
20190914,북춘천,23.3,17.9,20.7,0.3,0,-9,88.1,5.4
20190914,철원,22.4,18.7,20.1,0.4,0.3,-9,98.6,3.7
20190914,동두천,23.3,19.7,20.8,0.7,1,-9,93,3.6
20190914,파주,23.3,19.2,20.8,0.6,1.7,-9,96,4.1
20190914,대관령,23.2,13.5,17.8,2.1,0,-9,92.5,9.7
20190914,춘천,23.5,19,21.3,0.6,0.1,-9,86.1,4.5
20190914,백령도,22.1,20,20.9,4.2,6.9,-9,87.8,2.1
20190914,북강릉,27.1,16.6,21.3,0.8,-9,-9,81.4,10.5
20190914,강릉,30.5,17.2,22.9,1.2,-9,-9,71.9,13.3
20190914,동해,23.8,16.3,20.5,0.8,-9,-9,82.5,7.5
20190914,서울,24.1,20.8,22.4,1.2,0.3,-9,80,3.3
20190914,인천,24.1,21.6,22.7,2.1,0.8,-9,86.1,2.5
20190914,원주,25,18.5,21.3,0.6,0.2,-9,76.8,6.5
20190914,울릉도,25.8,20.1,22.5,1.3,-9,-9,74.1,5.7
20190914,수원,24.1,20.7,22.4,1.4,1.3,-9,89.5,3.4
20190914,영월,25.5,16.1,20.6,0.6,0,-9,84,9.4
20190914,충주,25.7,16.2,21.1,0.6,-9,-9,82.4,9.5
20190914,서산,24.8,19.2,21.6,1.2,0.1,-9,93.9,5.6
20190914,울진,25.6,15.6,22,1.6,-9,-9,80.3,10
20190914,청주,26.7,19.8,23.1,0.7,-9,-9,74.6,6.9
20190914,대전,28.2,19.2,23.4,0.3,-9,-9,82.3,9
20190914,추풍령,27.1,14.2,21.3,1.5,-9,-9,76.8,12.9
20190914,안동,26.7,14.8,20.6,1,-9,-9,79.6,11.9
20190914,상주,27.3,14.8,21.7,0.6,-9,-9,84.5,12.5
20190914,포항,29.6,18.2,24.4,1.7,-9,-9,69,11.4
20190914,군산,27.5,19.3,22.7,1.5,-9,-9,86.9,8.2
20190914,대구,28.9,15.9,23,1,-9,-9,73.3,13
20190914,전주,28.3,19.4,23.2,1.2,-9,-9,92.4,8.9
20190914,울산,29.2,17.2,23.1,1.4,-9,-9,78.9,12
20190914,창원,29.5,17.7,23.3,1.6,-9,-9,68.1,11.8
20190914,광주,29.4,19.9,24,0.9,-9,-9,80.9,9.5
20190914,부산,27.7,20.1,23.8,1.9,-9,-9,73.9,7.6
20190914,통영,29.1,18.1,23.4,1.8,-9,-9,75.3,11
20190914,목포,27.9,21.2,24.2,2.4,-9,-9,78.5,6.7
20190914,여수,28.1,20.4,24.2,2.6,-9,-9,69.8,7.7
20190914,흑산도,26.5,18.9,22.4,1.9,0,-9,83.4,7.6
20190914,완도,29.6,19.1,24,1,-9,-9,80.3,10.5
20190914,고창,27.8,18.5,23,1.6,-9,-9,86,9.3
20190914,순천,28.8,15.3,22,1.2,-9,-9,81.3,13.5
20190914,홍성,25.8,18.5,21.4,1.1,0,-9,91.9,7.3
20190914,제주,26.9,21.7,24.3,2.1,-9,-9,76.5,5.2
20190914,고산(제주),25.9,20.1,23.4,5.1,-9,-9,80,5.8
20190914,성산,27.7,20.7,24.1,2.6,-9,-9,73.6,7
20190914,서귀포,28,22.5,24.9,1.8,-9,-9,82,5.5
20190914,진주,30.1,15,22.4,0.7,-9,-9,77.5,15.1
20190914,강화,24.7,19.5,21.7,0.9,1,-9,91,5.2
20190914,양평,23.7,18.4,21.2,1,-9,-9,81.5,5.3
20190914,이천,24.8,17.4,21,0.6,0.2,-9,88.5,7.4
20190914,인제,23.6,16.4,19.9,0.7,0.2,-9,85.5,7.2
20190914,홍천,25.2,18,21.4,0.7,-9,-9,81.1,7.2
20190914,태백,25.6,12.4,19.1,0.9,-9,-9,82.8,13.2
20190914,정선군,26.5,15.8,20,1.2,-9,-9,78.6,10.7
20190914,제천,25.3,14.8,20.2,0.8,0.2,-9,80.6,10.5
20190914,보은,28,15,21.1,0.7,0.1,-9,82.8,13
20190914,천안,25.7,15.8,20.6,0.6,-9,-9,85,9.9
20190914,보령,26.5,19.1,22.4,0.8,-9,-9,84.4,7.4
20190914,부여,28,17.6,22.2,0.7,-9,-9,87,10.4
20190914,금산,28.1,16.1,21.8,0.7,-9,-9,80.8,12
20190914,세종,27.7,18.6,22.4,0.8,-9,-9,84.1,9.1
20190914,부안,29,19.4,23.5,0.9,-9,-9,82.3,9.6
20190914,임실,29.3,15.5,22.1,1,-9,-9,78,13.8
20190914,정읍,27.7,18.3,22.6,0.6,-9,-9,80.6,9.4
20190914,남원,29.5,16.6,23,1.3,-9,-9,75.3,12.9
20190914,장수,28,13.8,21.3,1.3,-9,-9,77.9,14.2
20190914,고창군,28.7,18.2,23.1,0.9,-9,-9,82.3,10.5
20190914,영광군,28,18.8,23.1,1.1,-9,-9,85.6,9.2
20190914,김해시,30.9,17.5,23.7,2,-9,-9,72.4,13.4
20190914,순창군,29.5,16.5,22.6,1,-9,-9,80.4,13
20190914,북창원,29.6,16.2,22.8,0.9,-9,-9,73.5,13.4
20190914,양산시,31.7,17.2,23.8,1.3,-9,-9,76.3,14.5
20190914,보성군,30.3,16.8,23.3,2.1,-9,-9,79,13.5
20190914,강진군,29.4,18.7,23.8,1.5,-9,-9,77.8,10.7
20190914,장흥,31,17.3,23.6,1.1,-9,-9,-9,13.7
20190914,해남,28.6,17.1,22.6,1.1,-9,-9,85.3,11.5
20190914,고흥,29.4,16.4,22.4,0.9,-9,-9,81.1,13
20190914,의령군,29.3,14.8,22.3,0.7,-9,-9,80.1,14.5
20190914,함양군,30.3,15.4,21.9,0.5,-9,-9,90.9,14.9
20190914,광양시,30.2,18.3,24.1,0.8,-9,-9,66.6,11.9
20190914,진도군,26.7,18.4,22.7,1.6,-9,-9,78,8.3
20190914,봉화,25.9,12.4,19.7,1,-9,-9,80.4,13.5
20190914,영주,26.4,13.4,20.7,1.5,-9,-9,72,13
20190914,문경,27.6,14.3,21.1,1.1,-9,-9,84.8,13.3
20190914,청송군,27.1,12.8,19.6,0.6,0,-9,91.1,14.3
20190914,영덕,29.3,15.6,23.1,1.9,-9,-9,71.5,13.7
20190914,의성,28.3,12.7,21.1,0.7,-9,-9,78,15.6
20190914,구미,27.8,15.9,22,0.7,-9,-9,91.3,11.9
20190914,영천,29.4,13.6,22.2,1.1,-9,-9,73.4,15.8
20190914,경주시,31,14.6,22.6,1.3,-9,-9,78.6,16.4
20190914,거창,29.7,15.8,21.7,0.7,-9,-9,85.1,13.9
20190914,합천,29.1,15.1,21.9,0.7,-9,-9,78.3,14
20190914,밀양,30.2,15.3,22.4,0.7,-9,-9,75.9,14.9
20190914,산청,31.1,16.4,22.6,0.9,-9,-9,82.1,14.7
20190914,거제,30.7,18,23.2,0.8,-9,-9,83.5,12.7
20190914,남해,29.1,18,23.3,1.1,-9,-9,75.6,11.1
20190915,속초,22.8,16.2,20.1,1.6,0,-9,80.8,6.6
20190915,북춘천,27.7,18.2,22.3,1.4,-9,-9,76.9,9.5
20190915,철원,27.9,16.9,21.9,1.8,-9,-9,83.4,11
20190915,동두천,28.5,17.6,22.7,1,-9,-9,82.6,10.9
20190915,파주,28.2,18.7,22.2,1.5,-9,-9,85,9.5
20190915,대관령,17.6,12.1,15.4,1.4,7,-9,97,5.5
20190915,춘천,27.6,19.7,22.9,1.9,-9,-9,73.6,7.9
20190915,백령도,22.9,19.4,20.8,3.7,-9,-9,79.5,3.5
20190915,북강릉,21.7,16.3,19.6,1.2,6.6,-9,87.4,5.4
20190915,강릉,22.9,17.5,20.6,1.5,14.5,-9,84.1,5.4
20190915,동해,21.8,16.1,19.8,1.9,2.3,-9,84.6,5.7
20190915,서울,30,19.5,24.2,1.7,-9,-9,70.4,10.5
20190915,인천,27.5,20.1,23.5,2.5,-9,-9,80,7.4
20190915,원주,28.8,19.9,23.2,1.1,-9,-9,69.4,8.9
20190915,울릉도,22.8,19.1,20.7,5.6,0,-9,77.3,3.7
20190915,수원,29.4,19.6,23.9,1.3,-9,-9,83.5,9.8
20190915,영월,28.9,18.9,21.7,1.5,-9,-9,77.3,10
20190915,충주,29,19.3,23.6,1.1,-9,-9,76.6,9.7
20190915,서산,29,18.9,23.3,1.3,-9,-9,80.8,10.1
20190915,울진,24.2,17,20.7,2.7,3,-9,87,7.2
20190915,청주,30.7,21.6,25.5,1.1,-9,-9,71.3,9.1
20190915,대전,30.5,21.4,25.3,0.6,-9,-9,79,9.1
20190915,추풍령,27.9,20.1,23.2,2.1,-9,-9,76.3,7.8
20190915,안동,28.7,19.5,22.9,1.9,-9,-9,74.6,9.2
20190915,상주,29.6,19.8,23.9,0.7,-9,-9,81.1,9.8
20190915,포항,26.2,20.3,23.6,2.2,0.9,-9,78.5,5.9
20190915,군산,28.8,21,24,1.3,-9,-9,83.6,7.8
20190915,대구,28.4,20.4,23.9,2.8,-9,-9,74.5,8
20190915,전주,30,22.1,24.6,1.3,-9,-9,91.8,7.9
20190915,울산,28.1,20,23.3,2.2,-9,-9,80.5,8.1
20190915,창원,29.9,21.6,25.1,1.3,-9,-9,72.1,8.3
20190915,광주,30.1,21.4,24.9,1.1,-9,-9,83.8,8.7
20190915,부산,29.3,21.5,24.9,2.3,-9,-9,71.4,7.8
20190915,통영,30.1,21.2,25,1.7,-9,-9,76.3,8.9
20190915,목포,28.1,22.3,24.1,3.3,-9,-9,85.1,5.8
20190915,여수,28.8,22.9,25.2,1.9,-9,-9,79.5,5.9
20190915,흑산도,25.6,18.5,21.4,4.7,-9,-9,89.8,7.1
20190915,완도,29.7,21.5,24.4,1.1,-9,-9,82.1,8.2
20190915,고창,29.1,20.6,23.6,2.1,-9,-9,87.4,8.5
20190915,순천,29.6,19.7,23.7,1.1,-9,-9,83.1,9.9
20190915,홍성,28,19.8,22.9,0.9,-9,-9,81.8,8.2
20190915,제주,26.9,22.9,24.6,1.9,-9,-9,84.3,4
20190915,고산(제주),25.7,22.6,23.8,5.5,-9,-9,91.9,3.1
20190915,성산,28.8,22.3,24.9,2.5,-9,-9,77.8,6.5
20190915,서귀포,27.9,22.5,25.1,1.3,-9,-9,90.8,5.4
20190915,진주,30.7,20.1,25,0.8,-9,-9,77.6,10.6
20190915,강화,28,19.3,22.9,1.7,-9,-9,79.9,8.7
20190915,양평,29.6,19.4,23.5,1.1,-9,-9,74.6,10.2
20190915,이천,31.3,17.7,23.2,0.9,-9,-9,78.9,13.6
20190915,인제,24.6,15.6,20,2.1,-9,-9,76.5,9
20190915,홍천,30.1,19.2,22.9,1.6,-9,-9,73.1,10.9
20190915,태백,19.5,13.8,16.6,1.3,1.5,-9,96.6,5.7
20190915,정선군,24.3,16.5,19.7,1.3,-9,-9,77,7.8
20190915,제천,27.7,17,21.6,1.6,-9,-9,75.6,10.7
20190915,보은,30.6,19.1,23.8,1,-9,-9,77,11.5
20190915,천안,28.9,18.4,23,0.9,-9,-9,77,10.5
20190915,보령,29.4,19.1,23.4,1,-9,-9,81,10.3
20190915,부여,30.7,19.4,24.3,0.9,-9,-9,77.4,11.3
20190915,금산,30.7,21,24.3,0.9,-9,-9,75.5,9.7
20190915,세종,30.1,21.1,24.6,1,-9,-9,75.3,9
20190915,부안,29.3,22.1,24.1,1.4,-9,-9,82.9,7.2
20190915,임실,30.3,20.2,24.1,1.2,-9,-9,77.9,10.1
20190915,정읍,29.1,21.2,23.6,1,-9,-9,81.9,7.9
20190915,남원,30.7,19.9,24.8,1,-9,-9,77.4,10.8
20190915,장수,28.6,18.9,22.8,0.9,-9,-9,78.6,9.7
20190915,고창군,30.1,20.3,23.6,1.3,-9,-9,83.8,9.8
20190915,영광군,28.4,21.3,23.7,1.3,-9,-9,88,7.1
20190915,김해시,31.7,21.3,25,1.1,-9,-9,74.6,10.4
20190915,순창군,30.8,20.2,24.1,1.1,-9,-9,79.8,10.6
20190915,북창원,29.7,21,24.6,1.3,-9,-9,75.4,8.7
20190915,양산시,31.5,21.1,24.9,2.5,-9,-9,77.5,10.4
20190915,보성군,28.8,20.7,24.5,1.7,-9,-9,81.5,8.1
20190915,강진군,29.9,20.9,24.4,1.3,-9,-9,79,9
20190915,장흥,30,20.5,24.5,1.1,-9,-9,82.6,9.5
20190915,해남,29.7,19.7,23.4,1.1,-9,-9,87.1,10
20190915,고흥,28.1,19.4,23.4,0.5,-9,-9,85.9,8.7
20190915,의령군,30.4,21.1,25,0.9,-9,-9,77.1,9.3
20190915,함양군,30.3,19.8,24.1,0.5,-9,-9,92.9,10.5
20190915,광양시,30.3,21.7,25.5,1,-9,-9,72,8.6
20190915,진도군,26.5,21.2,23.1,2.2,-9,-9,85.8,5.3
20190915,봉화,26.7,16.4,20.6,1.7,-9,-9,80.1,10.3
20190915,영주,29.3,17.9,21.7,1.3,-9,-9,76.1,11.4
20190915,문경,30.2,18.6,22.9,1.4,-9,-9,81.3,11.6
20190915,청송군,26.5,15.5,20.2,0.9,-9,-9,93.4,11
20190915,영덕,29.1,16.3,22,2.9,0,-9,79.1,12.8
20190915,의성,30.6,18.7,23.6,1,-9,-9,74.5,11.9
20190915,구미,30.2,20.8,24.3,1,-9,-9,87.1,9.4
20190915,영천,27.8,17.5,23,1.8,-9,-9,75.3,10.3
20190915,경주시,28.1,17.5,22.3,2.3,-9,-9,83.3,10.6
20190915,거창,28.5,19.6,23.6,1.1,-9,-9,82.5,8.9
20190915,합천,30.9,20.3,24.3,1.1,-9,-9,72.3,10.6
20190915,밀양,29.8,19.9,24.3,1,-9,-9,69.6,9.9
20190915,산청,30.8,20.7,24.6,0.8,0.5,-9,80.8,10.1
20190915,거제,30.7,20.7,24.7,1.6,-9,-9,84.8,10
20190915,남해,30.3,21.6,24.9,0.9,-9,-9,78.9,8.7
20190916,속초,24.1,15.8,19.6,1.4,-9,-9,79,8.3
20190916,북춘천,29.1,14.2,21,1,-9,-9,71.4,14.9
20190916,철원,28.5,14.7,20.8,1.5,-9,-9,76,13.8
20190916,동두천,28.7,16.3,22,1.2,-9,-9,73.3,12.4
20190916,파주,29.2,16.3,21.6,1.6,-9,-9,77.4,12.9
20190916,대관령,20.7,8.5,14.2,1.1,-9,-9,87.9,12.2
20190916,춘천,28.7,16.5,21.8,1.5,-9,-9,70,12.2
20190916,백령도,24.8,19.5,21.5,3.7,-9,-9,81.9,5.3
20190916,북강릉,23.4,14.5,18.3,1,-9,-9,76.5,8.9
20190916,강릉,25.9,16.3,19.8,2.1,-9,-9,67.5,9.6
20190916,동해,22.3,14.8,18.1,2.1,-9,-9,76.5,7.5
20190916,서울,30.5,20.7,24.5,2.1,-9,-9,53,9.8
20190916,인천,28.7,20.3,24.1,3.1,-9,-9,60.3,8.4
20190916,원주,28.5,17.3,22.5,1,-9,-9,57.4,11.2
20190916,울릉도,22.1,18.3,19.7,5.7,-9,-9,70.5,3.8
20190916,수원,29.4,19.2,24.2,1.4,-9,-9,68.1,10.2
20190916,영월,27.7,15.3,20.7,1.4,-9,-9,67.4,12.4
20190916,충주,29.5,18.1,22.9,1.3,0,-9,65.3,11.4
20190916,서산,28.7,18.8,23.4,1.6,-9,-9,75.1,9.9
20190916,울진,25,14.9,19.6,3.1,-9,-9,72.6,10.1
20190916,청주,30,21,25,1.4,-9,-9,63.4,9
20190916,대전,29.1,21,24.5,0.8,-9,-9,70.8,8.1
20190916,추풍령,26.5,16.2,21,1.5,-9,-9,69.6,10.3
20190916,안동,27.7,16.5,21.5,1.2,-9,-9,64.5,11.2
20190916,상주,28,17.4,22.1,0.7,-9,-9,76.4,10.6
20190916,포항,25.7,19.3,22.2,2.4,-9,-9,69.3,6.4
20190916,군산,29.5,19.8,23.9,0.8,-9,-9,76.8,9.7
20190916,대구,27.7,17.6,21.9,2.1,-9,-9,66.8,10.1
20190916,전주,28.9,20.8,24.1,1.4,-9,-9,84.6,8.1
20190916,울산,25.7,17.9,21.6,2.5,-9,-9,74.9,7.8
20190916,창원,28.2,19.5,23,1.6,-9,-9,63.9,8.7
20190916,광주,29.5,21.6,24.6,1.2,-9,-9,77.6,7.9
20190916,부산,28,20.2,23.4,2.8,-9,-9,65.5,7.8
20190916,통영,29,20.9,23.6,2.1,-9,-9,70.3,8.1
20190916,목포,27.6,21.7,23.9,3.2,-9,-9,81.6,5.9
20190916,여수,27.4,22.4,24.2,2.2,0,-9,79.1,5
20190916,흑산도,25.2,18.9,21.2,5,-9,-9,89.4,6.3
20190916,완도,28.8,21.3,24.2,1.3,4.6,-9,83.5,7.5
20190916,고창,28.4,20.1,23.3,1.8,-9,-9,86.5,8.3
20190916,순천,28.3,19.5,23.3,1,-9,-9,83,8.8
20190916,홍성,27.7,17.8,22.6,1.3,-9,-9,77.4,9.9
20190916,제주,27,23.6,24.6,1.9,0,-9,82.8,3.4
20190916,고산(제주),25.5,21.9,23.3,5,-9,-9,89.9,3.6
20190916,성산,27.7,23.4,24.7,3.1,0,-9,76.5,4.3
20190916,서귀포,28,22.8,24.8,2.1,-9,-9,93.3,5.2
20190916,진주,29,18.5,23.5,1.1,-9,-9,71.6,10.5
20190916,강화,29.1,18.3,23,1.9,-9,-9,64.3,10.8
20190916,양평,29.6,16.3,22.7,1.2,-9,-9,64.9,13.3
20190916,이천,29.9,16.6,22.5,1,-9,-9,66.6,13.3
20190916,인제,27.5,13.6,19,1.7,-9,-9,69.6,13.9
20190916,홍천,30.1,14.4,21.3,1.2,-9,-9,64.3,15.7
20190916,태백,21.1,10.5,15.2,1.6,-9,-9,78.4,10.6
20190916,정선군,26.8,13.5,18.9,1.1,-9,-9,68.9,13.3
20190916,제천,28.6,13.5,20.1,1.2,-9,-9,68.5,15.1
20190916,보은,29.2,16.9,21.8,0.7,-9,-9,77.3,12.3
20190916,천안,27.4,17.1,21.8,0.9,-9,-9,74.6,10.3
20190916,보령,28.5,19.6,23.6,1.5,-9,-9,71.4,8.9
20190916,부여,29.9,19.2,23.6,1,-9,-9,74.8,10.7
20190916,금산,28.6,17.1,22.5,1.1,-9,-9,69.3,11.5
20190916,세종,29,20.4,24,1.1,-9,-9,70.6,8.6
20190916,부안,29.1,20,23.7,1,-9,-9,81.5,9.1
20190916,임실,29.1,16.6,22.4,1,-9,-9,77.5,12.5
20190916,정읍,28.2,19.5,23.1,0.9,-9,-9,80.1,8.7
20190916,남원,30.1,19.6,24,1.3,-9,-9,73.3,10.5
20190916,장수,27.5,15.5,21,1.5,-9,-9,79.5,12
20190916,고창군,28.9,19.6,23.3,1.3,-9,-9,80.8,9.3
20190916,영광군,27.5,20.3,23.2,1.2,-9,-9,88.3,7.2
20190916,김해시,30.4,19.4,23.4,1.4,-9,-9,66.6,11
20190916,순창군,30,18.6,23,1.3,-9,-9,79.6,11.4
20190916,북창원,27.8,18.5,22.6,1.8,-9,-9,67.1,9.3
20190916,양산시,29.4,20.1,23.4,3.1,-9,-9,67.8,9.3
20190916,보성군,28.4,20.3,23.7,2,2,-9,83.5,8.1
20190916,강진군,29.7,20.5,24.2,1.2,0.3,-9,78.3,9.2
20190916,장흥,30.1,20.2,23.6,1.3,3.2,-9,84.6,9.9
20190916,해남,28.6,21.1,23.5,1.5,-9,-9,85.8,7.5
20190916,고흥,27.9,20.1,23.2,0.9,-9,-9,84.3,7.8
20190916,의령군,28.6,17,22.5,1.2,-9,-9,74.8,11.6
20190916,함양군,28.9,17,22.9,0.6,0,-9,89.3,11.9
20190916,광양시,28.9,21.2,24.1,1.2,-9,-9,68.3,7.7
20190916,진도군,26.8,20.9,22.8,1.8,-9,-9,83.5,5.9
20190916,봉화,25.9,10.5,18,1.4,-9,-9,70.3,15.4
20190916,영주,28.3,13.9,20.1,1.2,-9,-9,71.4,14.4
20190916,문경,27.8,15.5,20.7,1.3,-9,-9,78.9,12.3
20190916,청송군,25.7,12.5,18.5,0.7,-9,-9,82.1,13.2
20190916,영덕,27.7,14.6,20.2,3.3,-9,-9,72.6,13.1
20190916,의성,29.7,14.6,21.5,1.2,-9,-9,64.5,15.1
20190916,구미,28.3,17.8,22,0.8,-9,-9,82.1,10.5
20190916,영천,27.6,15.6,20.7,1.4,-9,-9,70.6,12
20190916,경주시,26.4,16.5,20.9,2.5,-9,-9,75.1,9.9
20190916,거창,27.9,16.5,21.7,1,-9,-9,77.9,11.4
20190916,합천,28.5,17.1,22.1,1.4,-9,-9,69.1,11.4
20190916,밀양,28,17.7,22.9,1.1,-9,-9,62.1,10.3
20190916,산청,29.4,18.2,22.8,0.9,0.1,-9,78.9,11.2
20190916,거제,29,19.6,23.5,1.6,-9,-9,76.4,9.4
20190916,남해,29.2,20.5,23.7,1.1,-9,-9,76,8.7
20190917,속초,24.3,16.1,20.3,1.7,-9,-9,78.6,8.2
20190917,북춘천,27.4,11.6,19.6,0.8,-9,-9,76,15.8
20190917,철원,26.5,11.2,19,0.7,-9,-9,78.8,15.3
20190917,동두천,27.2,13.3,20.4,0.8,-9,-9,70.3,13.9
20190917,파주,26.9,14.5,20,1.2,-9,-9,76.5,12.4
20190917,대관령,20.1,6.3,14.3,1.1,-9,-9,91.1,13.8
20190917,춘천,27.8,13.6,20.5,1.5,-9,-9,71.5,14.2
20190917,백령도,22.9,17.4,20.3,2.8,-9,-9,82,5.5
20190917,북강릉,23.3,14.7,19.6,0.9,-9,-9,79.4,8.6
20190917,강릉,25.7,15.4,20.6,2.1,-9,-9,73,10.3
20190917,동해,22.5,14.3,19,1.5,-9,-9,82.4,8.2
20190917,서울,29,18,23.5,2.1,-9,-9,41.6,11
20190917,인천,28.1,19.8,23.9,2.7,-9,-9,49,8.3
20190917,원주,28,13.6,20.9,0.8,-9,-9,57.8,14.4
20190917,울릉도,22.6,18.4,20.1,5.7,-9,-9,57.8,4.2
20190917,수원,29.4,16.6,22.9,1.4,-9,-9,58.3,12.8
20190917,영월,28.3,11.6,19.6,0.6,-9,-9,72.6,16.7
20190917,충주,28.1,13.8,21,1.4,-9,-9,65.1,14.3
20190917,서산,29.3,16.3,22.6,1.4,-9,-9,59.8,13
20190917,울진,25.9,16.5,20.6,2.6,-9,-9,76.6,9.4
20190917,청주,29.2,17.5,23.5,1.3,-9,-9,53.6,11.7
20190917,대전,28.5,17.2,23,1.4,-9,-9,65.4,11.3
20190917,추풍령,25.5,11.8,18.8,1.6,-9,-9,69.3,13.7
20190917,안동,27.5,11.8,20.2,1.4,-9,-9,65.3,15.7
20190917,상주,27.3,13.1,20.1,0.6,-9,-9,76.6,14.2
20190917,포항,25.5,19.7,22.4,3,-9,-9,74.6,5.8
20190917,군산,29.1,18.9,22.9,1.7,-9,-9,63.8,10.2
20190917,대구,26.7,15.3,21,2,-9,-9,65.4,11.4
20190917,전주,29.4,17.1,22.9,1.3,-9,-9,69.4,12.3
20190917,울산,25.8,17.9,21.7,2.8,-9,-9,70.9,7.9
20190917,창원,28.1,17.5,22.8,2,-9,-9,56,10.6
20190917,광주,29.5,19,23.7,1.2,-9,-9,56.9,10.5
20190917,부산,28.1,19.6,22.9,3.5,-9,-9,60.3,8.5
